Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,Electric Heat Load Setpoint,Electric Heat Load Readback
2020-07-14-16:38:42,70,93.4919,72.4226,104.0,104.0
2020-07-14-16:38:43,70,93.4919,72.628,104.0,104.0
2020-07-14-16:38:44,70,93.4919,72.1088,104.0,104.0
2020-07-14-16:38:45,70,93.7379,72.6181,104.0,104.0
2020-07-14-16:38:46,70,93.7379,72.6181,104.0,104.0
2020-07-14-16:38:47,70,93.221,72.7486,104.0,104.0
2020-07-14-16:38:48,70,93.7224,72.4612,104.0,104.0
2020-07-14-16:38:49,70,93.4298,72.7049,104.0,104.0
2020-07-14-16:38:50,70,93.8254,72.7049,104.0,104.0
2020-07-14-16:38:51,70,93.9901,72.7049,104.0,104.0
2020-07-14-16:38:52,70,93.4739,72.9259,104.0,104.0
2020-07-14-16:38:53,70,93.4739,72.9259,104.0,104.0
2020-07-14-16:38:54,70,93.7459,72.6608,104.0,104.0
2020-07-14-16:38:55,70,93.7459,72.5411,104.0,104.0
2020-07-14-16:38:56,70,93.7459,72.7928,104.0,104.0
2020-07-14-16:38:57,70,93.7459,72.908,104.0,104.0
2020-07-14-16:38:58,70,93.7459,72.7296,104.0,104.0
2020-07-14-16:38:59,70,93.5681,72.7296,104.0,104.0
2020-07-14-16:39:00,70,93.7436,72.7296,104.0,104.0
2020-07-14-16:39:01,70,93.7436,72.7296,104.0,104.0
2020-07-14-16:39:02,70,93.6088,72.8663,104.0,104.0
2020-07-14-16:39:03,70,93.6088,72.8663,104.0,104.0
2020-07-14-16:39:04,70,93.8457,72.8663,104.0,104.0
2020-07-14-16:39:05,70,93.6494,73.0057,104.0,104.0
2020-07-14-16:39:06,70,93.7946,72.5827,104.0,104.0
2020-07-14-16:39:07,70,93.9977,73.1419,104.0,104.0
2020-07-14-16:39:08,70,93.418,73.0136,104.0,104.0
2020-07-14-16:39:09,70,94.0019,72.7957,104.0,104.0
2020-07-14-16:39:10,70,93.7581,72.9755,104.0,104.0
2020-07-14-16:39:11,70,93.7581,72.9755,104.0,104.0
2020-07-14-16:39:12,70,93.7581,72.9755,104.0,104.0
2020-07-14-16:39:13,70,93.7581,72.9755,104.0,104.0
2020-07-14-16:39:14,70,94.2595,72.5163,104.0,104.0
2020-07-14-16:39:15,70,93.8915,72.8869,104.0,104.0
2020-07-14-16:39:16,70,94.0585,73.0266,104.0,104.0
2020-07-14-16:39:17,70,94.0585,72.5985,104.0,104.0
2020-07-14-16:39:18,70,93.8059,72.7797,104.0,104.0
2020-07-14-16:39:19,70,94.2391,72.7797,104.0,104.0
2020-07-14-16:39:20,70,94.049,73.3622,104.0,104.0
2020-07-14-16:39:21,70,93.9015,72.9989,104.0,104.0
2020-07-14-16:39:22,70,94.1165,73.1484,104.0,104.0
2020-07-14-16:39:23,70,94.1165,72.8435,104.0,104.0
2020-07-14-16:39:24,70,94.3606,73.3861,104.0,104.0
2020-07-14-16:39:25,70,94.2601,73.0722,104.0,104.0
2020-07-14-16:39:26,70,94.2601,72.7591,104.0,104.0
2020-07-14-16:39:27,70,94.1159,73.1505,104.0,104.0
2020-07-14-16:39:28,70,93.8175,73.0032,104.0,104.0
2020-07-14-16:39:29,70,94.1104,72.8851,104.0,104.0
2020-07-14-16:39:30,70,93.9724,72.69,104.0,104.0
2020-07-14-16:39:31,70,94.4627,72.9292,104.0,104.0
2020-07-14-16:39:32,70,94.4627,72.9292,104.0,104.0
2020-07-14-16:39:33,70,94.3267,72.7543,104.0,104.0
2020-07-14-16:39:34,70,94.1497,73.1615,104.0,104.0
2020-07-14-16:39:35,70,94.1497,72.9722,104.0,104.0
2020-07-14-16:39:36,70,94.1497,73.0867,104.0,104.0
2020-07-14-16:39:37,68,94.3426,72.7133,104.0,104.0
2020-07-14-16:39:38,68,94.5694,73.2938,104.0,104.0
2020-07-14-16:39:39,68,94.4681,73.0321,104.0,104.0
2020-07-14-16:39:40,68,94.3098,73.2311,104.0,104.0
2020-07-14-16:39:41,68,94.3098,72.9743,104.0,104.0
2020-07-14-16:39:42,68,94.3098,72.9743,104.0,104.0
2020-07-14-16:39:43,68,94.1846,72.7677,104.0,104.0
2020-07-14-16:39:44,68,93.7687,73.0839,104.0,104.0
2020-07-14-16:39:45,68,94.0058,72.7048,104.0,104.0
2020-07-14-16:39:46,68,94.3349,72.7048,104.0,104.0
2020-07-14-16:39:47,66,93.7558,73.4702,104.0,104.0
2020-07-14-16:39:48,66,93.9945,73.3665,104.0,104.0
2020-07-14-16:39:49,66,93.8245,73.5854,104.0,104.0
2020-07-14-16:39:50,66,94.0975,73.3095,104.0,104.0
2020-07-14-16:39:51,66,94.0975,73.3095,104.0,104.0
2020-07-14-16:39:52,66,94.0975,73.6997,104.0,104.0
2020-07-14-16:39:53,66,94.0975,74.0632,104.0,104.0
2020-07-14-16:39:54,66,94.0975,73.9513,104.0,104.0
2020-07-14-16:39:55,66,94.0975,73.4689,104.0,104.0
2020-07-14-16:39:56,66,94.2078,73.7071,104.0,104.0
2020-07-14-16:39:57,64,93.7453,73.0545,104.0,104.0
2020-07-14-16:39:58,64,93.7453,73.0545,104.0,104.0
2020-07-14-16:39:59,64,94.2475,73.294,104.0,104.0
2020-07-14-16:40:00,64,93.8299,73.1074,104.0,104.0
2020-07-14-16:40:01,64,93.8299,73.843,104.0,104.0
2020-07-14-16:40:02,64,93.3469,73.239,104.0,104.0
2020-07-14-16:40:03,64,93.8119,73.6023,104.0,104.0
2020-07-14-16:40:04,64,93.6088,73.4598,104.0,104.0
2020-07-14-16:40:05,64,93.7624,73.4598,104.0,104.0
2020-07-14-16:40:06,64,93.9835,73.1285,104.0,104.0
2020-07-14-16:40:07,62,93.744,73.4383,104.0,104.0
2020-07-14-16:40:08,62,93.744,74.0375,104.0,104.0
2020-07-14-16:40:09,62,93.744,73.4739,104.0,104.0
2020-07-14-16:40:10,62,93.9926,73.5764,104.0,104.0
2020-07-14-16:40:11,62,93.9926,73.7445,104.0,104.0
2020-07-14-16:40:12,62,93.7763,73.7445,104.0,104.0
2020-07-14-16:40:13,62,93.7763,73.7445,104.0,104.0
2020-07-14-16:40:14,62,93.4102,73.265,104.0,104.0
2020-07-14-16:40:15,62,93.7382,73.6007,114.0,104.0
2020-07-14-16:40:16,62,93.3467,73.7063,120.0,114.0
2020-07-14-16:40:17,60,93.3467,73.8778,120.0,120.0
2020-07-14-16:40:18,60,93.6506,73.8778,120.0,120.0
2020-07-14-16:40:19,60,93.4945,73.511,120.0,120.0
2020-07-14-16:40:20,60,93.7678,73.9825,120.0,120.0
2020-07-14-16:40:21,60,93.7678,73.8756,120.0,120.0
2020-07-14-16:40:22,60,93.372,73.8756,120.0,120.0
2020-07-14-16:40:23,60,93.5019,73.8756,120.0,120.0
2020-07-14-16:40:24,60,93.3545,74.0305,120.0,120.0
2020-07-14-16:40:25,60,93.8564,73.568,120.0,120.0
2020-07-14-16:40:26,60,93.499,74.1543,120.0,120.0
2020-07-14-16:40:27,60,93.6984,73.8237,120.0,120.0
2020-07-14-16:40:28,60,93.8909,73.5712,120.0,120.0
2020-07-14-16:40:29,60,93.6325,73.5712,120.0,120.0
2020-07-14-16:40:30,60,93.5161,73.2606,120.0,120.0
2020-07-14-16:40:31,60,93.5161,73.5561,120.0,120.0
2020-07-14-16:40:32,60,93.4105,73.5561,120.0,120.0
2020-07-14-16:40:33,60,93.4105,73.8474,120.0,120.0
2020-07-14-16:40:34,60,93.6446,73.7056,120.0,120.0
2020-07-14-16:40:35,60,93.6446,73.7056,120.0,120.0
2020-07-14-16:40:36,60,93.3697,73.921,120.0,120.0
2020-07-14-16:40:37,60,93.8896,73.921,120.0,120.0
2020-07-14-16:40:38,60,93.7481,73.7269,120.0,120.0
2020-07-14-16:40:39,60,93.7481,74.035,120.0,120.0
2020-07-14-16:40:40,60,93.9113,73.7843,120.0,120.0
2020-07-14-16:40:41,60,93.3619,73.9138,120.0,120.0
2020-07-14-16:40:42,60,93.5639,74.0402,120.0,120.0
2020-07-14-16:40:43,60,93.3855,73.9373,120.0,120.0
2020-07-14-16:40:44,60,93.6977,74.097,120.0,120.0
2020-07-14-16:40:45,60,93.5158,74.097,120.0,120.0
2020-07-14-16:40:46,60,93.3655,73.8762,120.0,120.0
2020-07-14-16:40:47,58,93.3655,73.5629,120.0,120.0
2020-07-14-16:40:48,58,93.4922,73.8676,120.0,120.0
2020-07-14-16:40:49,58,93.4922,73.7104,120.0,120.0
2020-07-14-16:40:50,58,93.4922,73.7104,120.0,120.0
2020-07-14-16:40:51,58,93.4922,73.7104,120.0,120.0
2020-07-14-16:40:52,58,93.7411,73.7104,120.0,120.0
2020-07-14-16:40:53,58,93.6162,73.9352,120.0,120.0
2020-07-14-16:40:54,58,93.4026,73.9352,120.0,120.0
2020-07-14-16:40:55,58,93.6041,73.9352,120.0,120.0
2020-07-14-16:40:56,58,93.3974,74.1592,120.0,120.0
2020-07-14-16:40:57,55.5,93.3974,74.1592,120.0,120.0
2020-07-14-16:40:58,55.5,93.3974,73.9667,120.0,120.0
2020-07-14-16:40:59,55.5,93.3974,73.9667,120.0,120.0
2020-07-14-16:41:00,55.5,93.3974,73.9667,120.0,120.0
2020-07-14-16:41:01,55.5,93.1819,74.1085,120.0,120.0
2020-07-14-16:41:02,55.5,93.0757,73.9172,120.0,120.0
2020-07-14-16:41:03,55.5,93.4349,73.9172,144.0,144.0
2020-07-14-16:41:04,55.5,93.4349,73.8168,144.0,144.0
2020-07-14-16:41:05,55.5,93.3182,74.3498,144.0,144.0
2020-07-14-16:41:06,55.5,93.0103,74.2467,144.0,144.0
2020-07-14-16:41:07,53,93.0103,74.2467,144.0,144.0
2020-07-14-16:41:08,53,93.1159,74.2467,144.0,144.0
2020-07-14-16:41:09,53,93.3616,74.2467,144.0,144.0
2020-07-14-16:41:10,53,93.1205,74.456,144.0,144.0
2020-07-14-16:41:11,53,93.3308,74.2494,144.0,144.0
2020-07-14-16:41:12,53,93.1182,74.0262,144.0,144.0
2020-07-14-16:41:13,53,93.328,74.1417,144.0,144.0
2020-07-14-16:41:14,53,93.328,73.8202,144.0,144.0
2020-07-14-16:41:15,53,93.2117,74.0239,144.0,144.0
2020-07-14-16:41:16,53,92.9817,73.8361,144.0,144.0
2020-07-14-16:41:17,50.5,92.9817,74.3729,144.0,144.0
2020-07-14-16:41:18,50.5,92.9817,74.1556,144.0,144.0
2020-07-14-16:41:19,50.5,92.9817,73.938,144.0,144.0
2020-07-14-16:41:20,50.5,92.9817,74.2906,144.0,144.0
2020-07-14-16:41:21,50.5,92.8667,73.9042,144.0,144.0
2020-07-14-16:41:22,50.5,93.0469,74.0459,144.0,144.0
2020-07-14-16:41:23,50.5,93.0469,74.5352,144.0,144.0
2020-07-14-16:41:24,50.5,93.0469,74.0288,144.0,144.0
2020-07-14-16:41:25,50.5,93.0469,74.2103,144.0,144.0
2020-07-14-16:41:26,50.5,93.0469,74.5794,144.0,144.0
2020-07-14-16:41:27,48,93.0469,74.5794,144.0,144.0
2020-07-14-16:41:28,48,92.7806,74.3343,144.0,144.0
2020-07-14-16:41:29,48,93.0608,74.3343,144.0,144.0
2020-07-14-16:41:30,48,92.909,74.3343,144.0,144.0
2020-07-14-16:41:31,48,92.909,74.4936,144.0,144.0
2020-07-14-16:41:32,48,92.7456,74.2948,144.0,144.0
2020-07-14-16:41:33,48,92.9578,74.2948,144.0,144.0
2020-07-14-16:41:34,48,92.7675,74.2948,144.0,144.0
2020-07-14-16:41:35,48,92.7675,74.4903,144.0,144.0
2020-07-14-16:41:36,48,92.7675,74.2317,144.0,144.0
2020-07-14-16:41:37,45.5,92.6371,74.4341,144.0,144.0
2020-07-14-16:41:38,45.5,92.4505,74.4341,144.0,144.0
2020-07-14-16:41:39,45.5,92.7693,74.5908,145.0,145.0
2020-07-14-16:41:40,45.5,92.6192,74.5908,145.0,145.0
2020-07-14-16:41:41,45.5,92.6192,74.5908,145.0,145.0
2020-07-14-16:41:42,45.5,92.6192,74.5908,146.0,145.0
2020-07-14-16:41:43,45.5,92.6192,74.5908,146.0,146.0
2020-07-14-16:41:44,45.5,92.9604,74.778,147.0,146.0
2020-07-14-16:41:45,45.5,92.6543,74.3378,147.0,147.0
2020-07-14-16:41:46,45.5,92.7958,74.3378,148.0,147.0
2020-07-14-16:41:47,44.5,92.62,74.6579,148.0,148.0
2020-07-14-16:41:48,44.5,92.62,74.4917,149.0,148.0
2020-07-14-16:41:49,44.5,92.8064,74.2529,149.0,149.0
2020-07-14-16:41:50,44.5,92.4387,74.5379,150.0,150.0
2020-07-14-16:41:51,44.5,92.9452,74.5379,150.0,150.0
2020-07-14-16:41:52,44.5,92.6227,74.3261,151.0,151.0
2020-07-14-16:41:53,44.5,92.6227,74.3261,151.0,151.0
2020-07-14-16:41:54,44.5,92.7959,74.13,151.0,151.0
2020-07-14-16:41:55,44.5,92.3742,74.13,152.0,152.0
2020-07-14-16:41:56,44.5,92.8031,74.4632,152.0,152.0
2020-07-14-16:41:57,44.5,92.6408,74.1083,152.0,152.0
2020-07-14-16:41:58,44.5,92.6408,74.3158,152.0,152.0
2020-07-14-16:41:59,44.5,92.5059,74.3158,152.0,152.0
2020-07-14-16:42:00,44.5,92.5059,74.2126,152.0,152.0
2020-07-14-16:42:01,44.5,92.746,74.5005,152.0,152.0
2020-07-14-16:42:02,44.5,92.6246,74.3373,152.0,152.0
2020-07-14-16:42:03,44.5,92.6246,74.2142,152.0,152.0
2020-07-14-16:42:04,44.5,92.7457,74.5922,152.0,152.0
2020-07-14-16:42:05,44.5,92.3804,74.3154,152.0,152.0
2020-07-14-16:42:06,44.5,92.6209,73.9262,152.0,152.0
2020-07-14-16:42:07,44.5,92.6209,74.18,152.0,152.0
2020-07-14-16:42:08,44.5,92.6209,74.18,152.0,152.0
2020-07-14-16:42:09,44.5,92.6209,74.3359,152.0,152.0
2020-07-14-16:42:10,44.5,92.3737,74.3359,152.0,152.0
2020-07-14-16:42:11,44.5,92.3737,74.2267,152.0,152.0
2020-07-14-16:42:12,44.5,92.2612,73.843,152.0,152.0
2020-07-14-16:42:13,44.5,92.5746,74.1481,152.0,152.0
2020-07-14-16:42:14,44.5,92.4324,74.4583,152.0,152.0
2020-07-14-16:42:15,44.5,92.4324,74.3274,152.0,152.0
2020-07-14-16:42:16,44.5,92.6637,74.3274,152.0,152.0
2020-07-14-16:42:17,44.5,92.2566,74.3274,152.0,152.0
2020-07-14-16:42:18,44.5,92.6065,74.2161,152.0,152.0
2020-07-14-16:42:19,44.5,92.6065,74.6038,152.0,152.0
2020-07-14-16:42:20,44.5,92.6065,74.198,152.0,152.0
2020-07-14-16:42:21,44.5,92.346,74.3908,152.0,152.0
2020-07-14-16:42:22,44.5,92.346,74.2074,152.0,152.0
2020-07-14-16:42:23,44.5,92.241,73.9524,152.0,152.0
2020-07-14-16:42:24,44.5,92.241,74.4414,152.0,152.0
2020-07-14-16:42:25,44.5,92.241,74.2157,152.0,152.0
2020-07-14-16:42:26,44.5,92.5603,74.3946,152.0,152.0
2020-07-14-16:42:27,44.5,92.2614,74.3946,152.0,152.0
2020-07-14-16:42:28,44.5,92.2614,74.3946,152.0,152.0
2020-07-14-16:42:29,44.5,92.2614,73.9774,152.0,152.0
2020-07-14-16:42:30,44.5,92.2614,73.8522,152.0,152.0
2020-07-14-16:42:31,44.5,92.4568,74.32,152.0,152.0
2020-07-14-16:42:32,44.5,92.6137,73.8786,152.0,152.0
2020-07-14-16:42:33,44.5,92.3569,73.8786,152.0,152.0
2020-07-14-16:42:34,44.5,92.3569,73.8786,152.0,152.0
2020-07-14-16:42:35,44.5,92.5099,73.8786,152.0,152.0
2020-07-14-16:42:36,44.5,92.3769,73.8786,152.0,152.0
2020-07-14-16:42:37,44.5,92.3769,73.8786,152.0,152.0
2020-07-14-16:42:38,44.5,92.5541,73.8786,152.0,152.0
2020-07-14-16:42:39,44.5,92.3422,73.8786,152.0,152.0
2020-07-14-16:42:40,44.5,92.3422,73.8786,152.0,152.0
2020-07-14-16:42:41,44.5,92.3422,73.8786,152.0,152.0
2020-07-14-16:42:42,44.5,92.3422,73.8786,152.0,152.0
2020-07-14-16:42:43,44.5,92.3422,73.6308,152.0,152.0
2020-07-14-16:42:44,44.5,92.3422,73.9521,152.0,152.0
2020-07-14-16:42:45,44.5,92.5888,73.9521,152.0,152.0
2020-07-14-16:42:46,44.5,92.2387,73.9521,152.0,152.0
2020-07-14-16:42:47,44.5,92.2387,73.9521,152.0,152.0
2020-07-14-16:42:48,44.5,92.6692,74.0562,152.0,152.0
2020-07-14-16:42:49,44.5,92.2674,74.2058,152.0,152.0
2020-07-14-16:42:50,44.5,92.4074,73.8291,152.0,152.0
2020-07-14-16:42:51,44.5,92.2627,73.5796,152.0,152.0
2020-07-14-16:42:52,44.5,92.0833,73.9474,152.0,152.0
2020-07-14-16:42:53,44.5,92.2498,73.817,152.0,152.0
2020-07-14-16:42:54,44.5,92.2498,73.7136,152.0,152.0
2020-07-14-16:42:55,44.5,92.3642,74.0877,152.0,152.0
2020-07-14-16:42:56,44.5,92.2215,73.8488,152.0,152.0
2020-07-14-16:42:57,44.5,92.2215,73.8488,152.0,152.0
2020-07-14-16:42:58,44.5,91.9431,73.8488,152.0,152.0
2020-07-14-16:42:59,44.5,92.2545,73.8488,152.0,152.0
2020-07-14-16:43:00,44.5,92.607,73.8488,152.0,152.0
2020-07-14-16:43:01,44.5,92.2499,73.8488,152.0,152.0
2020-07-14-16:43:02,44.5,92.2499,73.8488,152.0,152.0
2020-07-14-16:43:03,44.5,92.2499,73.7371,152.0,152.0
2020-07-14-16:43:04,44.5,92.2499,73.5498,152.0,152.0
2020-07-14-16:43:05,44.5,92.2499,73.8935,152.0,152.0
2020-07-14-16:43:06,44.5,92.2499,73.5558,152.0,152.0
2020-07-14-16:43:07,44.5,92.2499,73.6604,152.0,152.0
2020-07-14-16:43:08,44.5,91.9351,73.9639,152.0,152.0
2020-07-14-16:43:09,44.5,91.9351,73.9639,152.0,152.0
2020-07-14-16:43:10,44.5,92.3225,73.8101,152.0,152.0
2020-07-14-16:43:11,44.5,92.3225,73.8101,152.0,152.0
2020-07-14-16:43:12,44.5,92.1341,73.5111,152.0,152.0
2020-07-14-16:43:13,44.5,92.2898,73.8322,152.0,152.0
2020-07-14-16:43:14,44.5,92.0174,73.5901,152.0,152.0
2020-07-14-16:43:15,44.5,92.283,73.5901,152.0,152.0
2020-07-14-16:43:16,44.5,92.0812,73.745,152.0,152.0
2020-07-14-16:43:17,44.5,92.0812,73.745,152.0,152.0
2020-07-14-16:43:18,44.5,91.9505,73.745,152.0,152.0
2020-07-14-16:43:19,44.5,92.2017,73.745,152.0,152.0
2020-07-14-16:43:20,44.5,92.2017,73.745,152.0,152.0
2020-07-14-16:43:21,44.5,91.9595,73.5717,152.0,152.0
2020-07-14-16:43:22,44.5,92.1309,73.7273,152.0,152.0
2020-07-14-16:43:23,44.5,92.2618,73.7273,152.0,152.0
2020-07-14-16:43:24,44.5,91.8819,73.7273,152.0,152.0
2020-07-14-16:43:25,44.5,92.0624,73.7273,152.0,152.0
2020-07-14-16:43:26,44.5,91.8542,73.6123,152.0,152.0
2020-07-14-16:43:27,44.5,91.8542,73.4667,152.0,152.0
2020-07-14-16:43:28,44.5,91.8542,73.4667,152.0,152.0
2020-07-14-16:43:29,44.5,92.2057,73.8098,152.0,152.0
2020-07-14-16:43:30,44.5,92.0377,73.639,152.0,152.0
2020-07-14-16:43:31,44.5,91.8437,73.639,152.0,152.0
2020-07-14-16:43:32,44.5,92.1988,73.639,152.0,152.0
2020-07-14-16:43:33,44.5,91.8312,73.4468,152.0,152.0
2020-07-14-16:43:34,44.5,91.8312,73.4468,152.0,152.0
2020-07-14-16:43:35,44.5,91.8312,73.6648,152.0,152.0
2020-07-14-16:43:36,44.5,92.0363,73.4502,152.0,152.0
2020-07-14-16:43:37,44.5,91.9165,73.9224,152.0,152.0
2020-07-14-16:43:38,44.5,91.9165,73.7851,152.0,152.0
2020-07-14-16:43:39,44.5,92.0684,73.2823,152.0,152.0
2020-07-14-16:43:40,44.5,91.9017,73.6335,152.0,152.0
2020-07-14-16:43:41,44.5,91.9017,73.4633,152.0,152.0
2020-07-14-16:43:42,44.5,91.9017,73.3471,152.0,152.0
2020-07-14-16:43:43,44.5,91.9017,73.6525,152.0,152.0
2020-07-14-16:43:44,44.5,91.9017,73.3129,152.0,152.0
2020-07-14-16:43:45,44.5,91.9017,73.1634,152.0,152.0
2020-07-14-16:43:46,44.5,91.7642,73.7723,152.0,152.0
2020-07-14-16:43:47,44.5,91.9441,73.7723,152.0,152.0
2020-07-14-16:43:48,44.5,91.8429,73.5086,152.0,152.0
2020-07-14-16:43:49,44.5,91.9451,73.5086,152.0,152.0
2020-07-14-16:43:50,44.5,91.8339,73.5086,152.0,152.0
2020-07-14-16:43:51,44.5,91.8339,73.1834,152.0,152.0
2020-07-14-16:43:52,44.5,91.8339,73.5186,152.0,152.0
2020-07-14-16:43:53,44.5,91.8339,73.5186,152.0,152.0
2020-07-14-16:43:54,44.5,91.8339,73.299,152.0,152.0
2020-07-14-16:43:55,44.5,91.8339,73.5426,152.0,152.0
2020-07-14-16:43:56,44.5,92.0501,73.0929,152.0,152.0
2020-07-14-16:43:57,44.5,91.839,73.3859,152.0,152.0
2020-07-14-16:43:58,44.5,91.839,73.3859,152.0,152.0
2020-07-14-16:43:59,44.5,91.9814,73.3859,152.0,152.0
2020-07-14-16:44:00,44.5,91.8389,73.3859,152.0,152.0
2020-07-14-16:44:01,44.5,91.8389,73.3859,152.0,152.0
2020-07-14-16:44:02,44.5,91.4867,73.209,152.0,152.0
2020-07-14-16:44:03,44.5,91.8117,73.3848,152.0,152.0
2020-07-14-16:44:04,44.5,92.0312,73.1044,152.0,152.0
2020-07-14-16:44:05,44.5,91.6782,73.5347,152.0,152.0
2020-07-14-16:44:06,44.5,91.8377,73.3625,152.0,152.0
2020-07-14-16:44:07,44.5,91.8377,73.2209,152.0,152.0
2020-07-14-16:44:08,44.5,91.6464,73.3249,152.0,152.0
2020-07-14-16:44:09,44.5,91.9809,73.0828,152.0,152.0
2020-07-14-16:44:10,44.5,91.6457,73.2091,152.0,152.0
2020-07-14-16:44:11,44.5,92.0261,73.1031,152.0,152.0
2020-07-14-16:44:12,44.5,91.7029,73.237,152.0,152.0
2020-07-14-16:44:13,44.5,91.7029,73.237,152.0,152.0
2020-07-14-16:44:14,44.5,91.9907,73.4321,152.0,152.0
2020-07-14-16:44:15,44.5,91.9907,73.4321,152.0,152.0
2020-07-14-16:44:16,44.5,91.9907,73.152,152.0,152.0
2020-07-14-16:44:17,44.5,91.7801,73.3943,152.0,152.0
2020-07-14-16:44:18,44.5,91.7801,73.3943,152.0,152.0
2020-07-14-16:44:19,44.5,91.5407,73.1329,152.0,152.0
2020-07-14-16:44:20,44.5,91.5407,73.1329,152.0,152.0
2020-07-14-16:44:21,44.5,91.5407,73.346,152.0,152.0
2020-07-14-16:44:22,44.5,91.735,73.4749,152.0,152.0
2020-07-14-16:44:23,44.5,91.735,73.306,152.0,152.0
2020-07-14-16:44:24,44.5,91.735,73.5331,152.0,152.0
2020-07-14-16:44:25,44.5,91.4974,73.3386,152.0,152.0
2020-07-14-16:44:26,44.5,91.4974,73.2153,152.0,152.0
2020-07-14-16:44:27,44.5,91.4974,73.2153,152.0,152.0
2020-07-14-16:44:28,44.5,91.4974,73.2153,152.0,152.0
2020-07-14-16:44:29,44.5,91.6689,73.4437,152.0,152.0
2020-07-14-16:44:30,44.5,91.4724,73.095,152.0,152.0
2020-07-14-16:44:31,44.5,91.5814,73.095,152.0,152.0
2020-07-14-16:44:32,44.5,91.5814,73.095,152.0,152.0
2020-07-14-16:44:33,44.5,91.7598,72.9065,152.0,152.0
2020-07-14-16:44:34,44.5,91.575,73.0624,152.0,152.0
2020-07-14-16:44:35,44.5,91.575,73.0624,152.0,152.0
2020-07-14-16:44:36,44.5,91.8163,73.2574,152.0,152.0
2020-07-14-16:44:37,44.5,91.4897,72.8105,152.0,152.0
2020-07-14-16:44:38,44.5,91.4897,73.0229,152.0,152.0
2020-07-14-16:44:39,44.5,91.5936,73.2773,152.0,152.0
2020-07-14-16:44:40,44.5,91.4858,73.1433,152.0,152.0
2020-07-14-16:44:41,44.5,91.6052,72.9477,152.0,152.0
2020-07-14-16:44:42,44.5,91.481,73.102,152.0,152.0
2020-07-14-16:44:43,44.5,91.481,72.9118,152.0,152.0
2020-07-14-16:44:44,44.5,91.481,73.4064,152.0,152.0
2020-07-14-16:44:45,44.5,91.481,73.0955,152.0,152.0
2020-07-14-16:44:46,44.5,91.6831,73.1962,152.0,152.0
2020-07-14-16:44:47,44.5,91.4516,72.7246,152.0,152.0
2020-07-14-16:44:48,44.5,91.4516,73.2238,152.0,152.0
2020-07-14-16:44:49,44.5,91.5905,73.0005,152.0,152.0
2020-07-14-16:44:50,44.5,91.4591,72.77,152.0,152.0
2020-07-14-16:44:51,44.5,91.4591,73.2084,152.0,152.0
2020-07-14-16:44:52,44.5,91.4591,72.8819,152.0,152.0
2020-07-14-16:44:53,44.5,91.4591,72.8819,152.0,152.0
2020-07-14-16:44:54,44.5,91.4591,73.0843,152.0,152.0
2020-07-14-16:44:55,44.5,91.4591,72.7761,152.0,152.0
2020-07-14-16:44:56,44.5,91.4591,72.7761,152.0,152.0
2020-07-14-16:44:57,44.5,91.4591,73.0273,152.0,152.0
2020-07-14-16:44:58,44.5,91.4591,72.8177,152.0,152.0
2020-07-14-16:44:59,44.5,91.4591,73.1358,152.0,152.0
2020-07-14-16:45:00,44.5,91.1983,72.7156,152.0,152.0
2020-07-14-16:45:01,44.5,91.4508,73.1761,152.0,152.0
2020-07-14-16:45:02,44.5,91.2096,72.7498,152.0,152.0
2020-07-14-16:45:03,44.5,91.5727,72.94,152.0,152.0
2020-07-14-16:45:04,44.5,91.4372,73.1674,152.0,152.0
2020-07-14-16:45:05,44.5,91.1123,73.1674,152.0,152.0
2020-07-14-16:45:06,44.5,91.1123,72.7843,152.0,152.0
2020-07-14-16:45:07,44.5,91.4045,72.7843,152.0,152.0
2020-07-14-16:45:08,44.5,91.5109,73.0689,152.0,152.0
2020-07-14-16:45:09,44.5,91.1192,72.938,152.0,152.0
2020-07-14-16:45:10,44.5,91.1192,72.938,152.0,152.0
2020-07-14-16:45:11,44.5,91.4147,72.938,152.0,152.0
2020-07-14-16:45:12,44.5,91.2408,73.1278,152.0,152.0
2020-07-14-16:45:13,44.5,91.3679,72.9426,152.0,152.0
2020-07-14-16:45:14,44.5,91.2173,72.7559,152.0,152.0
2020-07-14-16:45:15,44.5,91.3513,72.9402,152.0,152.0
2020-07-14-16:45:16,44.5,91.3513,72.7688,152.0,152.0
2020-07-14-16:45:17,44.5,91.1383,72.7688,152.0,152.0
2020-07-14-16:45:18,44.5,91.6316,72.7688,152.0,152.0
2020-07-14-16:45:19,44.5,91.3944,72.7688,152.0,152.0
2020-07-14-16:45:20,44.5,91.5936,72.6359,152.0,152.0
2020-07-14-16:45:21,44.5,91.3094,72.8896,152.0,152.0
2020-07-14-16:45:22,44.5,91.4276,72.6948,152.0,152.0
2020-07-14-16:45:23,44.5,91.4276,72.4205,152.0,152.0
2020-07-14-16:45:24,44.5,91.2766,72.4205,152.0,152.0
2020-07-14-16:45:25,44.5,91.2766,72.6764,152.0,152.0
2020-07-14-16:45:26,44.5,91.5018,72.6764,152.0,152.0
2020-07-14-16:45:27,44.5,91.5018,72.4355,152.0,152.0
2020-07-14-16:45:28,44.5,91.157,72.5485,152.0,152.0
2020-07-14-16:45:29,44.5,91.157,72.6694,152.0,152.0
