Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,Electric Heat Load Setpoint,Electric Heat Load Readback
2020-01-22-22:49:42,39.3,91.3226,72.6853,60.8,59.74259
2020-01-22-22:49:43,39.3,91.1838,72.6853,60.8,59.74259
2020-01-22-22:49:44,39.3,91.1838,72.6853,60.8,59.74259
2020-01-22-22:49:45,39.3,91.4302,72.5708,60.8,59.74259
2020-01-22-22:49:46,39.3,91.2076,72.6862,60.8,59.74259
2020-01-22-22:49:47,39.3,91.2076,72.6862,60.8,59.74259
2020-01-22-22:49:48,39.3,91.5044,72.6862,60.8,59.74259
2020-01-22-22:49:49,39.3,91.3567,72.6862,60.8,59.74259
2020-01-22-22:49:50,39.3,91.3567,72.6862,60.8,59.74259
2020-01-22-22:49:51,39.3,91.1558,72.6862,60.8,59.74259
2020-01-22-22:49:52,39.3,91.4027,72.5653,60.8,59.74259
2020-01-22-22:49:53,39.3,91.2022,72.5653,60.8,59.74259
2020-01-22-22:49:54,39.3,91.3522,72.5653,60.8,59.74259
2020-01-22-22:49:55,39.3,91.581,72.7176,60.8,59.74259
2020-01-22-22:49:56,39.3,91.2255,72.7176,60.8,59.74259
2020-01-22-22:49:57,39.3,91.363,72.8641,60.8,59.74259
2020-01-22-22:49:58,39.3,91.1184,72.7174,60.8,59.74259
2020-01-22-22:49:59,39.3,91.3229,72.8518,60.8,59.74259
2020-01-22-22:50:00,39.3,91.2005,72.5452,60.8,59.74259
2020-01-22-22:50:01,39.3,91.2005,72.6904,60.8,59.74259
2020-01-22-22:50:02,39.3,91.3186,72.8785,60.8,59.74259
2020-01-22-22:50:03,39.3,91.1378,72.6674,60.8,59.74259
2020-01-22-22:50:04,39.3,91.3341,72.9223,60.8,59.74259
2020-01-22-22:50:05,39.3,91.2261,72.7021,60.8,59.74259
2020-01-22-22:50:06,39.3,91.1044,72.8103,60.8,59.74259
2020-01-22-22:50:07,39.3,91.1044,72.708,60.8,59.74259
2020-01-22-22:50:08,39.3,91.3109,72.708,60.8,59.74259
2020-01-22-22:50:09,39.3,91.3109,72.708,60.8,59.74259
2020-01-22-22:50:10,39.3,91.3109,72.708,60.8,59.74259
2020-01-22-22:50:11,39.3,91.097,72.708,60.8,59.74259
2020-01-22-22:50:12,39.3,91.416,72.708,60.8,59.74259
2020-01-22-22:50:13,39.3,91.1154,72.4423,60.8,59.74259
2020-01-22-22:50:14,39.3,91.5347,72.5748,60.8,59.74259
2020-01-22-22:50:15,39.3,91.2513,72.7102,60.8,59.74259
2020-01-22-22:50:16,39.3,91.2513,72.7102,60.8,59.74259
2020-01-22-22:50:17,39.3,91.2513,72.7102,60.8,59.74259
2020-01-22-22:50:18,39.3,91.3712,72.7102,60.8,59.74259
2020-01-22-22:50:19,39.3,91.1628,72.7102,60.8,59.74259
2020-01-22-22:50:20,39.3,91.2792,72.7102,60.8,59.74259
2020-01-22-22:50:21,39.3,91.142,72.7102,60.8,59.74259
2020-01-22-22:50:22,39.3,91.4177,72.7102,60.8,59.74259
2020-01-22-22:50:23,39.3,91.1352,72.7102,60.8,59.74259
2020-01-22-22:50:24,39.3,91.3895,72.5798,60.8,59.74259
2020-01-22-22:50:25,39.3,91.1102,72.5798,60.8,59.74259
2020-01-22-22:50:26,39.3,91.1102,72.5798,60.8,59.74259
2020-01-22-22:50:27,39.3,91.4336,72.5798,60.8,59.74259
2020-01-22-22:50:28,39.3,91.4336,72.5798,60.8,59.74259
2020-01-22-22:50:29,39.3,91.2913,72.7403,60.8,59.74259
2020-01-22-22:50:30,39.3,91.0976,72.5134,60.8,59.74259
2020-01-22-22:50:31,39.3,91.2686,72.5134,60.8,59.74259
2020-01-22-22:50:32,39.3,91.1382,72.5134,60.8,59.74259
2020-01-22-22:50:33,39.3,91.332,72.7096,60.8,59.74259
2020-01-22-22:50:34,39.3,91.4972,72.7096,60.8,59.74259
2020-01-22-22:50:35,39.3,91.2143,72.7096,60.8,59.74259
2020-01-22-22:50:36,39.3,91.2143,72.7096,60.8,59.74259
2020-01-22-22:50:37,39.3,91.2143,72.7096,60.8,59.74259
2020-01-22-22:50:38,39.3,91.2143,72.7096,60.8,59.74259
2020-01-22-22:50:39,39.3,91.4931,72.4984,60.8,59.74259
2020-01-22-22:50:40,39.3,91.0836,72.6114,60.8,59.74259
2020-01-22-22:50:41,39.3,91.3125,72.6114,60.8,59.74259
2020-01-22-22:50:42,39.3,91.143,72.6114,60.8,59.74259
2020-01-22-22:50:43,39.3,91.143,72.4064,60.8,59.74259
2020-01-22-22:50:44,39.3,91.143,72.6236,60.8,59.74259
2020-01-22-22:50:45,39.3,91.143,72.4152,60.8,59.74259
2020-01-22-22:50:46,39.3,91.5556,72.4152,60.8,59.74259
2020-01-22-22:50:47,39.3,91.0202,72.5314,60.8,59.74259
2020-01-22-22:50:48,39.3,91.3168,72.5314,60.8,59.74259
2020-01-22-22:50:49,39.3,91.1862,72.3821,60.8,59.74259
2020-01-22-22:50:50,39.3,91.33,72.6366,60.8,59.74259
2020-01-22-22:50:51,39.3,91.33,72.6366,60.8,59.74259
2020-01-22-22:50:52,39.3,91.1436,72.6366,60.8,59.74259
2020-01-22-22:50:53,39.3,91.1436,72.6366,60.8,59.74259
2020-01-22-22:50:54,39.3,91.3935,72.4253,60.8,59.74259
2020-01-22-22:50:55,39.3,91.1113,72.5925,60.8,59.74259
2020-01-22-22:50:56,39.3,91.1113,72.5925,60.8,59.74259
2020-01-22-22:50:57,39.3,91.1113,72.5925,60.8,59.74259
2020-01-22-22:50:58,39.3,91.1113,72.7762,60.8,59.74259
2020-01-22-22:50:59,39.3,91.1113,72.365,60.8,59.74259
2020-01-22-22:51:00,39.3,91.1113,72.6491,60.8,59.74259
2020-01-22-22:51:01,39.3,91.3203,72.6491,60.8,59.74259
2020-01-22-22:51:02,39.3,91.1804,72.6491,60.8,59.74259
2020-01-22-22:51:03,39.3,91.1804,72.9151,60.8,59.74259
2020-01-22-22:51:04,39.3,91.1804,72.5048,60.8,59.74259
2020-01-22-22:51:05,39.3,90.9016,72.7499,60.8,59.74259
2020-01-22-22:51:06,39.3,91.3118,72.7499,60.8,59.74259
2020-01-22-22:51:07,39.3,91.099,72.5759,60.8,59.74259
2020-01-22-22:51:08,39.3,91.2669,72.836,60.8,59.74259
2020-01-22-22:51:09,39.3,91.2669,72.3764,60.8,59.74259
2020-01-22-22:51:10,39.3,91.2669,72.799,60.8,59.74259
2020-01-22-22:51:11,39.3,91.016,72.3576,60.8,59.74259
2020-01-22-22:51:12,39.3,91.2639,72.4979,60.8,59.74259
2020-01-22-22:51:13,39.3,91.0946,72.7975,60.8,59.74259
2020-01-22-22:51:14,39.3,91.0946,72.5618,60.8,59.74259
2020-01-22-22:51:15,39.3,91.0946,72.7417,60.8,59.74259
2020-01-22-22:51:16,39.3,91.0946,72.604,60.8,59.74259
2020-01-22-22:51:17,39.3,91.2592,72.604,60.8,59.74259
2020-01-22-22:51:18,39.3,91.0781,72.604,60.8,59.74259
2020-01-22-22:51:19,39.3,91.395,72.604,60.8,59.74259
2020-01-22-22:51:20,39.3,91.0864,72.4907,60.8,59.74259
2020-01-22-22:51:21,39.3,90.9807,72.4907,60.8,59.74259
2020-01-22-22:51:22,39.3,91.1092,72.4907,60.8,59.74259
2020-01-22-22:51:23,39.3,91.1092,72.6922,60.8,59.74259
2020-01-22-22:51:24,39.3,91.1092,72.6922,60.8,59.74259
2020-01-22-22:51:25,39.3,90.9259,72.6922,60.8,59.74259
2020-01-22-22:51:26,39.3,91.1555,72.5492,60.8,59.74259
2020-01-22-22:51:27,39.3,91.1555,72.687,60.8,59.74259
2020-01-22-22:51:28,39.3,91.3953,72.5642,60.8,59.74259
2020-01-22-22:51:29,39.3,91.0925,72.5642,60.8,59.74259
2020-01-22-22:51:30,39.3,91.3097,72.7162,60.8,59.74259
2020-01-22-22:51:31,39.3,91.1318,72.5685,60.8,59.74259
2020-01-22-22:51:32,39.3,90.8942,72.376,60.8,59.74259
2020-01-22-22:51:33,39.3,91.1701,72.7426,60.8,59.74259
2020-01-22-22:51:34,39.3,91.1701,72.5469,60.8,59.74259
2020-01-22-22:51:35,39.3,91.1701,72.5469,60.8,59.74259
2020-01-22-22:51:36,39.3,91.1701,72.6588,60.8,59.74259
2020-01-22-22:51:37,39.3,90.8846,72.5289,60.8,59.74259
2020-01-22-22:51:38,39.3,91.1893,72.6734,60.8,59.74259
2020-01-22-22:51:39,39.3,91.0888,72.493,60.8,59.74259
2020-01-22-22:51:40,39.3,91.4389,72.493,60.8,59.74259
2020-01-22-22:51:41,39.3,91.1966,72.493,60.8,59.74259
2020-01-22-22:51:42,39.3,90.9314,72.493,60.8,59.74259
2020-01-22-22:51:43,39.3,91.0586,72.493,60.8,59.74259
2020-01-22-22:51:44,39.3,91.1981,72.6092,60.8,59.74259
2020-01-22-22:51:45,39.3,91.1981,72.3985,60.8,59.74259
2020-01-22-22:51:46,39.3,91.1981,72.3985,60.8,59.74259
2020-01-22-22:51:47,39.3,91.1981,72.6198,60.8,59.74259
2020-01-22-22:51:48,39.3,91.0592,72.3575,60.8,59.74259
2020-01-22-22:51:49,39.3,91.0592,72.3575,60.8,59.74259
2020-01-22-22:51:50,39.3,91.472,72.3575,60.8,59.74259
2020-01-22-22:51:51,39.3,91.03,72.3575,60.8,59.74259
2020-01-22-22:51:52,39.3,91.03,72.5153,60.8,59.74259
2020-01-22-22:51:53,39.3,91.03,72.322,60.8,59.74259
2020-01-22-22:51:54,39.3,91.03,72.5496,60.8,59.74259
2020-01-22-22:51:55,39.3,91.2959,72.5496,60.8,59.74259
2020-01-22-22:51:56,39.3,91.0516,72.2952,60.8,59.74259
2020-01-22-22:51:57,39.3,91.2095,72.2952,60.8,59.74259
2020-01-22-22:51:58,39.3,90.9386,72.2952,60.8,59.74259
2020-01-22-22:51:59,39.3,90.9386,72.5651,60.8,59.74259
2020-01-22-22:52:00,39.3,91.4181,72.5651,60.8,59.74259
2020-01-22-22:52:01,39.3,91.0942,72.3352,60.8,59.74259
2020-01-22-22:52:02,39.3,91.0942,72.4401,60.8,59.74259
2020-01-22-22:52:03,39.3,91.0942,72.4401,60.8,59.74259
2020-01-22-22:52:04,39.3,91.0942,72.5509,60.8,59.74259
2020-01-22-22:52:05,39.3,90.9896,72.5509,60.8,59.74259
2020-01-22-22:52:06,39.3,90.9896,72.3571,60.8,59.74259
2020-01-22-22:52:07,39.3,91.1561,72.6999,60.8,59.74259
2020-01-22-22:52:08,39.3,91.1561,72.3349,60.8,59.74259
2020-01-22-22:52:09,39.3,91.1561,72.3349,60.8,59.74259
2020-01-22-22:52:10,39.3,91.1561,72.463,60.8,59.74259
2020-01-22-22:52:11,39.3,91.1561,72.3597,60.8,59.74259
2020-01-22-22:52:12,39.3,91.1561,72.4747,60.8,59.74259
2020-01-22-22:52:13,39.3,91.1561,72.4747,60.8,59.74259
2020-01-22-22:52:14,39.3,91.0429,72.6907,60.8,59.74259
2020-01-22-22:52:15,39.3,91.0429,72.3029,60.8,59.74259
2020-01-22-22:52:16,39.3,91.0429,72.4605,60.8,59.74259
2020-01-22-22:52:17,39.3,91.0429,72.4605,60.8,59.74259
2020-01-22-22:52:18,39.3,91.0429,72.4605,60.8,59.74259
2020-01-22-22:52:19,39.3,91.0429,72.4605,60.8,59.74259
2020-01-22-22:52:20,39.3,91.3309,72.4605,60.8,59.74259
2020-01-22-22:52:21,39.3,91.0612,72.3245,60.8,59.74259
2020-01-22-22:52:22,39.3,91.2103,72.5516,60.8,59.74259
2020-01-22-22:52:23,39.3,90.8034,72.3482,60.8,59.74259
2020-01-22-22:52:24,39.3,91.2624,72.5113,60.8,59.74259
2020-01-22-22:52:25,39.3,91.0972,72.5113,60.8,59.74259
2020-01-22-22:52:26,39.3,90.9957,72.5113,60.8,59.74259
2020-01-22-22:52:27,39.3,90.9957,72.3351,60.8,59.74259
2020-01-22-22:52:28,39.3,90.9957,72.3351,60.8,59.74259
2020-01-22-22:52:29,39.3,90.9957,72.4558,60.8,59.74259
2020-01-22-22:52:30,39.3,91.1281,72.4558,60.8,59.74259
2020-01-22-22:52:31,39.3,91.0186,72.4558,60.8,59.74259
2020-01-22-22:52:32,39.3,91.193,72.4558,60.8,59.74259
2020-01-22-22:52:33,39.3,90.8377,72.3062,60.8,59.74259
2020-01-22-22:52:34,39.3,90.8377,72.4149,60.8,59.74259
2020-01-22-22:52:35,39.3,90.8377,72.6068,60.8,59.74259
2020-01-22-22:52:36,39.3,90.8377,72.3956,60.8,59.74259
2020-01-22-22:52:37,39.3,90.9946,72.3956,60.8,59.74259
2020-01-22-22:52:38,39.3,90.8662,72.186,60.8,59.74259
2020-01-22-22:52:39,39.3,91.0872,72.4679,60.8,59.74259
2020-01-22-22:52:40,39.3,90.8293,72.3238,60.8,59.74259
2020-01-22-22:52:41,39.3,90.8293,72.3238,60.8,59.74259
2020-01-22-22:52:42,39.3,91.0659,72.3238,60.8,59.74259
2020-01-22-22:52:43,39.3,91.0659,72.5175,60.8,59.74259
2020-01-22-22:52:44,39.3,91.0659,72.3683,60.8,59.74259
2020-01-22-22:52:45,39.3,91.0659,72.3683,60.8,59.74259
2020-01-22-22:52:46,39.3,90.8077,72.3683,60.8,59.74259
2020-01-22-22:52:47,39.3,91.1551,72.3683,60.8,59.74259
2020-01-22-22:52:48,39.3,90.8742,72.3683,60.8,59.74259
2020-01-22-22:52:49,39.3,91.163,72.3683,60.8,59.74259
2020-01-22-22:52:50,39.3,90.9768,72.3683,60.8,59.74259
2020-01-22-22:52:51,39.3,90.9768,72.3683,60.8,59.74259
2020-01-22-22:52:52,39.3,90.9768,72.3683,60.8,59.74259
2020-01-22-22:52:53,39.3,90.9768,72.3683,60.8,59.74259
2020-01-22-22:52:54,39.3,91.2272,72.1971,60.8,59.74259
2020-01-22-22:52:55,39.3,91.0425,72.312,60.8,59.74259
2020-01-22-22:52:56,39.3,91.1613,72.312,60.8,59.74259
2020-01-22-22:52:57,39.3,90.9878,72.4194,60.8,59.74259
2020-01-22-22:52:58,39.3,90.9878,72.2998,60.8,59.74259
2020-01-22-22:52:59,39.3,90.9878,72.2998,60.8,59.74259
2020-01-22-22:53:00,39.3,90.9878,72.2998,60.8,59.74259
2020-01-22-22:53:01,39.3,90.9878,72.2998,60.8,59.74259
2020-01-22-22:53:02,39.3,90.9878,72.2998,60.8,59.74259
2020-01-22-22:53:03,39.3,90.9878,72.2998,60.8,59.74259
2020-01-22-22:53:04,39.3,90.9878,72.451,60.8,59.74259
2020-01-22-22:53:05,39.3,90.8009,72.3174,60.8,59.74259
2020-01-22-22:53:06,39.3,91.1817,72.4331,60.8,59.74259
2020-01-22-22:53:07,39.3,91.0469,72.3128,60.8,59.74259
2020-01-22-22:53:08,39.3,90.8576,72.3128,60.8,59.74259
2020-01-22-22:53:09,39.3,90.8576,72.4185,60.8,59.74259
2020-01-22-22:53:10,39.3,91.0983,72.3149,60.8,59.74259
2020-01-22-22:53:11,39.3,91.0983,72.3149,60.8,59.74259
2020-01-22-22:53:12,39.3,91.0983,72.3149,60.8,59.74259
2020-01-22-22:53:13,39.3,90.7961,72.3149,60.8,59.74259
2020-01-22-22:53:14,39.3,90.945,72.3149,60.8,59.74259
2020-01-22-22:53:15,39.3,90.945,72.3149,60.8,59.74259
2020-01-22-22:53:16,39.3,90.945,72.3149,60.8,59.74259
2020-01-22-22:53:17,39.3,90.945,72.4644,60.8,59.74259
2020-01-22-22:53:18,39.3,90.945,72.4644,60.8,59.74259
2020-01-22-22:53:19,39.3,91.0721,72.4644,60.8,59.74259
2020-01-22-22:53:20,39.3,90.8208,72.3064,60.8,59.74259
2020-01-22-22:53:21,39.3,90.8208,72.4873,60.8,59.74259
2020-01-22-22:53:22,39.3,90.9524,72.2939,60.8,59.74259
2020-01-22-22:53:23,39.3,91.1006,72.4964,60.8,59.74259
2020-01-22-22:53:24,39.3,90.9783,72.3041,60.8,59.74259
2020-01-22-22:53:25,39.3,90.8325,72.3041,60.8,59.74259
2020-01-22-22:53:26,39.3,91.0151,72.3041,60.8,59.74259
2020-01-22-22:53:27,39.3,90.8518,72.4702,60.8,59.74259
2020-01-22-22:53:28,39.3,90.8518,72.6562,60.8,59.74259
2020-01-22-22:53:29,39.3,90.8518,72.1537,60.8,59.74259
2020-01-22-22:53:30,39.3,91.081,72.5375,60.8,59.74259
2020-01-22-22:53:31,39.3,91.081,72.437,60.8,59.74259
2020-01-22-22:53:32,39.3,91.081,72.2921,60.8,59.74259
2020-01-22-22:53:33,39.3,90.7844,72.4762,60.8,59.74259
2020-01-22-22:53:34,39.3,90.9401,72.33,60.8,59.74259
2020-01-22-22:53:35,39.3,90.9401,72.216,60.8,59.74259
2020-01-22-22:53:36,39.3,91.1008,72.3595,60.8,59.74259
2020-01-22-22:53:37,39.3,90.7921,72.0918,60.8,59.74259
2020-01-22-22:53:38,39.3,91.0382,72.4423,60.8,59.74259
2020-01-22-22:53:39,39.3,90.9117,72.3262,60.8,59.74259
2020-01-22-22:53:40,39.3,90.9117,72.3262,60.8,59.74259
2020-01-22-22:53:41,39.3,90.9117,72.3262,60.8,59.74259
2020-01-22-22:53:42,39.3,90.9117,72.3262,60.8,59.74259
2020-01-22-22:53:43,39.3,91.0175,72.3262,60.8,59.74259
2020-01-22-22:53:44,39.3,91.0175,72.3262,60.8,59.74259
2020-01-22-22:53:45,39.3,90.7956,72.5972,60.8,59.74259
2020-01-22-22:53:46,39.3,90.7956,72.5972,60.8,59.74259
2020-01-22-22:53:47,39.3,90.7956,72.2793,60.8,59.74259
2020-01-22-22:53:48,39.3,90.7956,72.2793,60.8,59.74259
2020-01-22-22:53:49,39.3,90.7956,72.3892,60.8,59.74259
2020-01-22-22:53:50,39.3,90.7956,72.3892,60.8,59.74259
2020-01-22-22:53:51,39.3,91.1226,72.3892,60.8,59.74259
2020-01-22-22:53:52,39.3,90.7516,72.3892,60.8,59.74259
2020-01-22-22:53:53,39.3,90.9106,72.3892,60.8,59.74259
2020-01-22-22:53:54,39.3,90.7437,72.2867,60.8,59.74259
2020-01-22-22:53:55,39.3,91.275,72.2867,60.8,59.74259
2020-01-22-22:53:56,39.3,90.8652,72.2867,60.8,59.74259
2020-01-22-22:53:57,39.3,90.8652,72.2867,60.8,59.74259
2020-01-22-22:53:58,39.3,91.0981,72.1599,60.8,59.74259
2020-01-22-22:53:59,39.3,90.8343,72.2743,60.8,59.74259
2020-01-22-22:54:00,39.3,90.8343,72.3914,60.8,59.74259
2020-01-22-22:54:01,39.3,90.8343,72.3914,60.8,59.74259
2020-01-22-22:54:02,39.3,90.8343,72.286,60.8,59.74259
2020-01-22-22:54:03,39.3,90.9495,72.487,60.8,59.74259
2020-01-22-22:54:04,39.3,90.9495,72.2936,60.8,59.74259
2020-01-22-22:54:05,39.3,90.9495,72.2936,60.8,59.74259
2020-01-22-22:54:06,39.3,90.9495,72.2936,60.8,59.74259
2020-01-22-22:54:07,39.3,90.9495,72.2936,60.8,59.74259
2020-01-22-22:54:08,39.3,90.9495,72.2936,60.8,59.74259
2020-01-22-22:54:09,39.3,90.7449,72.2936,60.8,59.74259
2020-01-22-22:54:10,39.3,91.1114,72.1272,60.8,59.74259
2020-01-22-22:54:11,39.3,90.7552,72.1272,60.8,59.74259
2020-01-22-22:54:12,39.3,90.7552,72.2886,60.8,59.74259
2020-01-22-22:54:13,39.3,90.8691,72.0885,60.8,59.74259
2020-01-22-22:54:14,39.3,90.8691,72.2318,60.8,59.74259
2020-01-22-22:54:15,39.3,91.154,72.2318,60.8,59.74259
2020-01-22-22:54:16,39.3,90.9405,72.2318,60.8,59.74259
2020-01-22-22:54:17,39.3,90.8062,72.2318,60.8,59.74259
2020-01-22-22:54:18,39.3,90.8062,72.2318,60.8,59.74259
2020-01-22-22:54:19,39.3,90.8062,72.2318,60.8,59.74259
2020-01-22-22:54:20,39.3,91.0838,72.3993,60.8,59.74259
2020-01-22-22:54:21,39.3,90.5925,72.141,60.8,59.74259
2020-01-22-22:54:22,39.3,91.0177,72.407,60.8,59.74259
2020-01-22-22:54:23,39.3,91.0177,72.2612,60.8,59.74259
2020-01-22-22:54:24,39.3,90.7446,72.0764,60.8,59.74259
2020-01-22-22:54:25,39.3,91.0627,72.4141,60.8,59.74259
2020-01-22-22:54:26,39.3,90.7358,72.2627,60.8,59.74259
2020-01-22-22:54:27,39.3,90.8974,72.4077,60.8,59.74259
2020-01-22-22:54:28,39.3,90.8974,72.0662,60.8,59.74259
2020-01-22-22:54:29,39.3,90.773,72.3575,60.8,59.74259
2020-01-22-22:54:30,39.3,90.773,72.3575,60.8,59.74259
2020-01-22-22:54:31,39.3,90.9784,72.3575,60.8,59.74259
2020-01-22-22:54:32,39.3,90.9784,72.3575,60.8,59.74259
2020-01-22-22:54:33,39.3,90.9784,72.1385,60.8,59.74259
2020-01-22-22:54:34,39.3,90.7773,72.4478,60.8,59.74259
2020-01-22-22:54:35,39.3,90.7773,72.2736,60.8,59.74259
2020-01-22-22:54:36,39.3,90.7773,72.2736,60.8,59.74259
2020-01-22-22:54:37,39.3,90.9182,72.455,60.8,59.74259
2020-01-22-22:54:38,39.3,90.9182,72.455,60.8,59.74259
2020-01-22-22:54:39,39.3,90.9182,72.455,60.8,59.74259
2020-01-22-22:54:40,39.3,90.9182,72.0197,60.8,59.74259
2020-01-22-22:54:41,39.3,90.9182,72.4115,60.8,59.74259
2020-01-22-22:54:42,39.3,90.9182,72.31,60.8,59.74259
2020-01-22-22:54:43,39.3,90.9182,72.0604,60.8,59.74259
2020-01-22-22:54:44,39.3,90.7467,72.4336,60.8,59.74259
2020-01-22-22:54:45,39.3,90.7467,72.1,60.8,59.74259
2020-01-22-22:54:46,39.3,90.9869,72.1,60.8,59.74259
2020-01-22-22:54:47,39.3,90.7799,72.1,60.8,59.74259
2020-01-22-22:54:48,39.3,90.9305,72.22,60.8,59.74259
2020-01-22-22:54:49,39.3,90.7849,72.22,60.8,59.74259
2020-01-22-22:54:50,39.3,90.7849,72.06,60.8,59.74259
2020-01-22-22:54:51,39.3,90.7849,72.3246,60.8,59.74259
2020-01-22-22:54:52,39.3,90.7849,72.1736,60.8,59.74259
2020-01-22-22:54:53,39.3,90.9084,72.1736,60.8,59.74259
2020-01-22-22:54:54,39.3,90.7369,72.2939,60.8,59.74259
2020-01-22-22:54:55,39.3,90.8564,72.2939,60.8,59.74259
2020-01-22-22:54:56,39.3,90.7054,72.2939,60.8,59.74259
2020-01-22-22:54:57,39.3,91.0244,72.2939,60.8,59.74259
2020-01-22-22:54:58,39.3,90.5178,72.2939,60.8,59.74259
2020-01-22-22:54:59,39.3,90.8007,72.2939,60.8,59.74259
2020-01-22-22:55:00,39.3,90.8007,72.1097,60.8,59.74259
2020-01-22-22:55:01,39.3,90.9181,72.2686,60.8,59.74259
2020-01-22-22:55:02,39.3,90.7842,72.2686,60.8,59.74259
2020-01-22-22:55:03,39.3,90.7842,72.2686,60.8,59.74259
2020-01-22-22:55:04,39.3,90.8905,72.2686,60.8,59.74259
2020-01-22-22:55:05,39.3,90.752,72.2686,60.8,59.74259
2020-01-22-22:55:06,39.3,90.752,72.2686,60.8,59.74259
2020-01-22-22:55:07,39.3,90.8598,72.2686,60.8,59.74259
2020-01-22-22:55:08,39.3,90.8598,72.0807,60.8,59.74259
2020-01-22-22:55:09,39.3,90.8598,72.0807,60.8,59.74259
2020-01-22-22:55:10,39.3,90.6367,72.2737,60.8,59.74259
2020-01-22-22:55:11,39.3,90.6367,72.2737,60.8,59.74259
2020-01-22-22:55:12,39.3,90.6367,72.2737,60.8,59.74259
2020-01-22-22:55:13,39.3,90.9226,72.0291,60.8,59.74259
2020-01-22-22:55:14,39.3,90.9226,72.205,60.8,59.74259
2020-01-22-22:55:15,39.3,90.7219,72.0675,60.8,59.74259
2020-01-22-22:55:16,39.3,90.9332,72.2275,60.8,59.74259
2020-01-22-22:55:17,39.3,90.7336,72.0557,60.8,59.74259
2020-01-22-22:55:18,39.3,90.8911,72.0557,60.8,59.74259
2020-01-22-22:55:19,39.3,90.8911,72.0557,60.8,59.74259
2020-01-22-22:55:20,39.3,90.7097,72.0557,60.8,59.74259
2020-01-22-22:55:21,39.3,90.9576,72.1667,60.8,59.74259
2020-01-22-22:55:22,39.3,90.757,72.1667,60.8,59.74259
2020-01-22-22:55:23,39.3,90.8663,72.1667,60.8,59.74259
2020-01-22-22:55:24,39.3,90.8663,72.1667,60.8,59.74259
2020-01-22-22:55:25,39.3,90.7309,72.0066,60.8,59.74259
2020-01-22-22:55:26,39.3,90.5945,72.2639,60.8,59.74259
2020-01-22-22:55:27,39.3,90.7755,72.0393,60.8,59.74259
2020-01-22-22:55:28,39.3,90.7755,72.2138,60.8,59.74259
2020-01-22-22:55:29,39.3,90.6586,72.3193,60.8,59.74259
2020-01-22-22:55:30,39.3,90.8771,72.0575,60.8,59.74259
2020-01-22-22:55:31,39.3,91.0263,72.3605,60.8,59.74259
2020-01-22-22:55:32,39.3,90.879,72.1999,60.8,59.74259
2020-01-22-22:55:33,39.3,90.4694,71.9807,60.8,59.74259
2020-01-22-22:55:34,39.3,90.799,72.3268,60.8,59.74259
2020-01-22-22:55:35,39.3,90.574,71.9782,60.8,59.74259
2020-01-22-22:55:36,39.3,90.8555,72.3944,60.8,59.74259
2020-01-22-22:55:37,39.3,90.8555,72.0811,60.8,59.74259
2020-01-22-22:55:38,39.3,90.5837,72.0811,60.8,59.74259
2020-01-22-22:55:39,39.3,90.7778,72.0811,60.8,59.74259
2020-01-22-22:55:40,39.3,90.7778,72.0811,60.8,59.74259
2020-01-22-22:55:41,39.3,90.7778,72.2032,60.8,59.74259
2020-01-22-22:55:42,39.3,90.573,71.9952,60.8,59.74259
2020-01-22-22:55:43,39.3,90.7574,72.4284,60.8,59.74259
2020-01-22-22:55:44,39.3,90.8777,72.137,60.8,59.74259
2020-01-22-22:55:45,39.3,90.6808,72.137,60.8,59.74259
2020-01-22-22:55:46,39.3,90.6808,72.137,60.8,59.74259
2020-01-22-22:55:47,39.3,90.6808,72.137,60.8,59.74259
2020-01-22-22:55:48,39.3,90.6808,72.137,60.8,59.74259
2020-01-22-22:55:49,39.3,90.8829,71.9597,60.8,59.74259
2020-01-22-22:55:50,39.3,90.7165,72.15,60.8,59.74259
2020-01-22-22:55:51,39.3,90.9191,72.0229,60.8,59.74259
2020-01-22-22:55:52,39.3,90.7168,72.0229,60.8,59.74259
2020-01-22-22:55:53,39.3,90.912,72.139,60.8,59.74259
2020-01-22-22:55:54,39.3,90.7917,72.2687,60.8,59.74259
2020-01-22-22:55:55,39.3,90.678,72.2687,60.8,59.74259
2020-01-22-22:55:56,39.3,90.8006,72.0492,60.8,59.74259
2020-01-22-22:55:57,39.3,90.6487,72.0492,60.8,59.74259
2020-01-22-22:55:58,39.3,90.6487,72.0492,60.8,59.74259
2020-01-22-22:55:59,39.3,90.6487,72.0492,60.8,59.74259
2020-01-22-22:56:00,39.3,90.6487,72.0492,60.8,59.74259
2020-01-22-22:56:01,39.3,90.6487,72.0492,60.8,59.74259
2020-01-22-22:56:02,39.3,90.5198,72.0492,60.8,59.74259
2020-01-22-22:56:03,39.3,90.7953,72.0492,60.8,59.74259
2020-01-22-22:56:04,39.3,90.7953,71.9293,60.8,59.74259
2020-01-22-22:56:05,39.3,90.6802,72.0695,60.8,59.74259
2020-01-22-22:56:06,39.3,90.929,72.0695,60.8,59.74259
2020-01-22-22:56:07,39.3,90.6864,71.948,60.8,59.74259
2020-01-22-22:56:08,39.3,90.6864,72.1039,60.8,59.74259
2020-01-22-22:56:09,39.3,90.6864,71.9545,60.8,59.74259
2020-01-22-22:56:10,39.3,90.472,72.193,60.8,59.74259
