Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,Electric Heat Load Setpoint,Electric Heat Load Readback
2020-07-15-12:59:07,28.1,92.9926,75.5152,144.0,144.0
2020-07-15-12:59:08,28.1,92.9926,75.2872,144.0,144.0
2020-07-15-12:59:09,28.1,92.9926,75.8142,144.0,144.0
2020-07-15-12:59:10,28.1,93.1801,75.3945,144.0,144.0
2020-07-15-12:59:11,28.1,93.0025,75.1134,144.0,144.0
2020-07-15-12:59:12,28.1,93.0025,75.6662,144.0,144.0
2020-07-15-12:59:13,28.1,93.0025,75.3088,144.0,144.0
2020-07-15-12:59:14,28.1,93.0025,75.4212,144.0,144.0
2020-07-15-12:59:15,28.1,93.1413,75.4212,144.0,144.0
2020-07-15-12:59:16,28.1,93.0146,75.4212,144.0,144.0
2020-07-15-12:59:17,28.1,93.4562,75.7313,144.0,144.0
2020-07-15-12:59:18,28.1,93.0017,75.3121,144.0,144.0
2020-07-15-12:59:19,28.1,93.0017,75.3121,144.0,144.0
2020-07-15-12:59:20,28.1,93.1371,75.3121,144.0,144.0
2020-07-15-12:59:21,28.1,92.9637,75.3121,144.0,144.0
2020-07-15-12:59:22,28.1,92.9637,75.6269,144.0,144.0
2020-07-15-12:59:23,28.1,92.9637,75.3302,144.0,144.0
2020-07-15-12:59:24,28.1,92.9637,75.3302,144.0,144.0
2020-07-15-12:59:25,28.1,93.0728,75.3302,144.0,144.0
2020-07-15-12:59:26,28.1,92.9672,74.9874,144.0,144.0
2020-07-15-12:59:27,28.1,93.0895,75.6665,144.0,144.0
2020-07-15-12:59:28,28.1,92.8894,75.2232,144.0,144.0
2020-07-15-12:59:29,28.1,93.0319,75.2232,144.0,144.0
2020-07-15-12:59:30,28.1,93.0319,75.2232,144.0,144.0
2020-07-15-12:59:31,28.1,93.0319,75.2232,144.0,144.0
2020-07-15-12:59:32,28.1,93.0319,75.0709,144.0,144.0
2020-07-15-12:59:33,28.1,93.0319,75.3061,144.0,144.0
2020-07-15-12:59:34,28.1,93.0319,75.3061,144.0,144.0
2020-07-15-12:59:35,28.1,93.0319,74.9715,144.0,144.0
2020-07-15-12:59:36,28.1,93.0319,74.9715,144.0,144.0
2020-07-15-12:59:37,28.1,93.0319,74.9715,144.0,144.0
2020-07-15-12:59:38,28.1,93.0319,74.9715,144.0,144.0
2020-07-15-12:59:39,28.1,93.0319,74.9715,144.0,144.0
2020-07-15-12:59:40,28.1,93.1402,74.9715,144.0,144.0
2020-07-15-12:59:41,28.1,92.7974,74.9715,144.0,144.0
2020-07-15-12:59:42,28.1,92.9427,74.9715,144.0,144.0
2020-07-15-12:59:43,28.1,92.7418,74.9715,144.0,144.0
2020-07-15-12:59:44,28.1,92.7418,74.6413,144.0,144.0
2020-07-15-12:59:45,28.1,92.7418,74.6413,144.0,144.0
2020-07-15-12:59:46,28.1,92.7418,74.9314,144.0,144.0
2020-07-15-12:59:47,28.1,92.7418,75.1583,144.0,144.0
2020-07-15-12:59:48,28.1,92.7418,74.9714,144.0,144.0
2020-07-15-12:59:49,28.1,92.7418,74.9714,144.0,144.0
2020-07-15-12:59:50,28.1,93.0297,74.9714,144.0,144.0
2020-07-15-12:59:51,28.1,92.7214,74.9714,144.0,144.0
2020-07-15-12:59:52,28.1,92.7214,74.9714,144.0,144.0
2020-07-15-12:59:53,28.1,92.7214,74.9714,144.0,144.0
2020-07-15-12:59:54,28.1,92.7214,74.9714,144.0,144.0
2020-07-15-12:59:55,28.1,92.5872,74.9714,144.0,144.0
2020-07-15-12:59:56,28.1,92.5872,74.7496,144.0,144.0
2020-07-15-12:59:57,28.1,92.5872,74.9464,144.0,144.0
2020-07-15-12:59:58,28.1,92.5872,74.6102,144.0,144.0
2020-07-15-12:59:59,28.1,92.5872,74.8541,144.0,144.0
2020-07-15-13:00:00,28.1,92.5872,74.5865,144.0,144.0
2020-07-15-13:00:01,28.1,92.5872,74.7514,144.0,144.0
2020-07-15-13:00:02,28.1,92.5872,74.6115,144.0,144.0
2020-07-15-13:00:03,28.1,92.5872,74.6115,144.0,144.0
2020-07-15-13:00:04,28.1,92.7191,74.6115,144.0,144.0
2020-07-15-13:00:05,28.1,92.7191,74.6115,144.0,144.0
2020-07-15-13:00:06,28.1,92.6008,74.7658,144.0,144.0
2020-07-15-13:00:07,28.1,92.6008,74.5805,144.0,144.0
2020-07-15-13:00:08,28.1,92.6008,75.0727,144.0,144.0
2020-07-15-13:00:09,28.1,92.7701,74.5788,144.0,144.0
2020-07-15-13:00:10,28.1,92.6122,74.5788,144.0,144.0
2020-07-15-13:00:11,28.1,92.6122,74.7418,144.0,144.0
2020-07-15-13:00:12,28.1,92.6122,74.3711,144.0,144.0
2020-07-15-13:00:13,28.1,92.6122,74.3711,144.0,144.0
2020-07-15-13:00:14,28.1,92.7437,74.2232,144.0,144.0
2020-07-15-13:00:15,28.1,92.7437,74.5772,144.0,144.0
2020-07-15-13:00:16,28.1,92.5792,74.5772,144.0,144.0
2020-07-15-13:00:17,28.1,92.5792,74.2651,144.0,144.0
2020-07-15-13:00:18,28.1,92.3349,74.2651,144.0,144.0
2020-07-15-13:00:19,28.1,92.4672,74.5941,144.0,144.0
2020-07-15-13:00:20,28.1,92.5704,74.3254,144.0,144.0
2020-07-15-13:00:21,28.1,92.6925,74.4663,144.0,144.0
2020-07-15-13:00:22,28.1,92.2417,74.4663,144.0,144.0
2020-07-15-13:00:23,28.1,92.4154,74.3278,144.0,144.0
2020-07-15-13:00:24,28.1,92.6879,74.7601,144.0,144.0
2020-07-15-13:00:25,28.1,92.2839,74.6172,144.0,144.0
2020-07-15-13:00:26,28.1,92.641,74.3331,144.0,144.0
2020-07-15-13:00:27,28.1,92.2749,74.561,144.0,144.0
2020-07-15-13:00:28,28.1,92.2749,74.561,144.0,144.0
2020-07-15-13:00:29,28.1,92.4208,74.561,144.0,144.0
2020-07-15-13:00:30,28.1,92.2466,74.3375,144.0,144.0
2020-07-15-13:00:31,28.1,92.4349,74.6514,144.0,144.0
2020-07-15-13:00:32,28.1,92.2749,74.4858,144.0,144.0
2020-07-15-13:00:33,28.1,92.4354,74.2877,144.0,144.0
2020-07-15-13:00:34,28.1,92.2533,74.0935,144.0,144.0
2020-07-15-13:00:35,28.1,92.3777,74.2108,144.0,144.0
2020-07-15-13:00:36,28.1,92.3777,74.4262,144.0,144.0
2020-07-15-13:00:37,28.1,92.3777,74.1895,144.0,144.0
2020-07-15-13:00:38,28.1,92.3777,74.1895,144.0,144.0
2020-07-15-13:00:39,28.1,92.3777,74.1895,144.0,144.0
2020-07-15-13:00:40,28.1,92.2561,74.1895,144.0,144.0
2020-07-15-13:00:41,28.1,92.2561,74.0834,144.0,144.0
2020-07-15-13:00:42,28.1,92.3789,74.2039,144.0,144.0
2020-07-15-13:00:43,28.1,92.3789,74.2039,144.0,144.0
2020-07-15-13:00:44,28.1,92.3789,74.2039,144.0,144.0
2020-07-15-13:00:45,28.1,92.2062,74.2039,144.0,144.0
2020-07-15-13:00:46,28.1,92.2062,74.2039,144.0,144.0
2020-07-15-13:00:47,28.1,92.2062,74.2039,144.0,144.0
2020-07-15-13:00:48,28.1,92.2062,74.0947,144.0,144.0
2020-07-15-13:00:49,28.1,92.463,74.0947,144.0,144.0
2020-07-15-13:00:50,28.1,92.2027,74.2284,144.0,144.0
2020-07-15-13:00:51,28.1,92.2027,73.8724,144.0,144.0
2020-07-15-13:00:52,28.1,91.8725,73.9818,144.0,144.0
2020-07-15-13:00:53,28.1,92.1818,73.9818,144.0,144.0
2020-07-15-13:00:54,28.1,91.9592,74.1327,144.0,144.0
2020-07-15-13:00:55,28.1,91.9592,73.9636,144.0,144.0
2020-07-15-13:00:56,28.1,91.9592,74.1876,144.0,144.0
2020-07-15-13:00:57,28.1,91.9592,73.897,144.0,144.0
2020-07-15-13:00:58,28.1,91.9592,74.166,144.0,144.0
2020-07-15-13:00:59,28.1,91.9592,74.166,144.0,144.0
2020-07-15-13:01:00,28.1,92.1159,74.4014,144.0,144.0
2020-07-15-13:01:01,28.1,92.1159,73.8321,144.0,144.0
2020-07-15-13:01:02,28.1,91.8854,73.8321,144.0,144.0
2020-07-15-13:01:03,28.1,91.8854,73.8321,144.0,144.0
2020-07-15-13:01:04,28.1,91.8854,73.8321,144.0,144.0
2020-07-15-13:01:05,28.1,91.8854,73.9409,144.0,144.0
2020-07-15-13:01:06,28.1,92.0638,73.7674,144.0,144.0
2020-07-15-13:01:07,28.1,92.0638,73.9815,144.0,144.0
2020-07-15-13:01:08,28.1,91.9084,73.7839,144.0,144.0
2020-07-15-13:01:09,28.1,91.9084,73.7839,144.0,144.0
2020-07-15-13:01:10,28.1,91.9084,73.6189,144.0,144.0
2020-07-15-13:01:11,28.1,91.9084,73.6189,144.0,144.0
2020-07-15-13:01:12,28.1,91.9084,73.7778,144.0,144.0
2020-07-15-13:01:13,28.1,91.9084,73.5064,144.0,144.0
2020-07-15-13:01:14,28.1,91.9084,73.7831,144.0,144.0
2020-07-15-13:01:15,28.1,91.9084,73.6712,144.0,144.0
2020-07-15-13:01:16,28.1,91.9084,73.6712,144.0,144.0
2020-07-15-13:01:17,28.1,91.9084,73.9875,144.0,144.0
2020-07-15-13:01:18,28.1,91.9084,73.7956,144.0,144.0
2020-07-15-13:01:19,28.1,91.9084,73.7956,144.0,144.0
2020-07-15-13:01:20,28.1,91.7737,73.9484,144.0,144.0
2020-07-15-13:01:21,28.1,91.7737,73.5041,144.0,144.0
2020-07-15-13:01:22,28.1,91.7737,73.9428,144.0,144.0
2020-07-15-13:01:23,28.1,91.8901,73.8069,144.0,144.0
2020-07-15-13:01:24,28.1,91.557,73.6668,144.0,144.0
2020-07-15-13:01:25,28.1,91.6703,73.826,144.0,144.0
2020-07-15-13:01:26,28.1,91.5278,73.7123,144.0,144.0
2020-07-15-13:01:27,28.1,91.7963,73.7123,144.0,144.0
2020-07-15-13:01:28,28.1,91.7963,73.7123,144.0,144.0
2020-07-15-13:01:29,28.1,91.6455,73.5677,144.0,144.0
2020-07-15-13:01:30,28.1,91.6455,73.5677,144.0,144.0
2020-07-15-13:01:31,28.1,91.5048,73.5677,144.0,144.0
2020-07-15-13:01:32,28.1,91.5048,73.5677,144.0,144.0
2020-07-15-13:01:33,28.1,91.7384,73.5677,144.0,144.0
2020-07-15-13:01:34,28.1,91.4776,73.5677,144.0,144.0
2020-07-15-13:01:35,28.1,91.8782,73.8013,144.0,144.0
2020-07-15-13:01:36,28.1,91.5406,73.4531,144.0,144.0
2020-07-15-13:01:37,28.1,91.9299,73.4531,144.0,144.0
2020-07-15-13:01:38,28.1,91.4866,73.4531,144.0,144.0
2020-07-15-13:01:39,28.1,91.4866,73.4531,144.0,144.0
2020-07-15-13:01:40,28.1,91.6632,73.6496,144.0,144.0
2020-07-15-13:01:41,28.1,91.525,73.4412,144.0,144.0
2020-07-15-13:01:42,28.1,91.6415,73.4412,144.0,144.0
2020-07-15-13:01:43,28.1,91.6415,73.4412,144.0,144.0
2020-07-15-13:01:44,28.1,91.6415,73.4412,144.0,144.0
2020-07-15-13:01:45,28.1,91.6415,73.5462,144.0,144.0
2020-07-15-13:01:46,28.1,91.4682,73.4157,144.0,144.0
2020-07-15-13:01:47,28.1,91.6218,73.4157,144.0,144.0
2020-07-15-13:01:48,28.1,91.5149,73.4157,144.0,144.0
2020-07-15-13:01:49,28.1,91.5149,73.4157,144.0,144.0
2020-07-15-13:01:50,28.1,91.3462,73.3051,144.0,144.0
2020-07-15-13:01:51,28.1,91.4624,73.1154,144.0,144.0
2020-07-15-13:01:52,28.1,91.4624,73.3539,144.0,144.0
2020-07-15-13:01:53,28.1,91.4624,73.3539,144.0,144.0
2020-07-15-13:01:54,28.1,91.4624,73.4577,144.0,144.0
2020-07-15-13:01:55,28.1,91.4624,73.2431,144.0,144.0
2020-07-15-13:01:56,28.1,91.4624,73.1107,144.0,144.0
2020-07-15-13:01:57,28.1,91.2936,73.4457,144.0,144.0
2020-07-15-13:01:58,28.1,91.4141,73.4457,144.0,144.0
2020-07-15-13:01:59,28.1,91.4141,73.1393,144.0,144.0
2020-07-15-13:02:00,28.1,91.5514,73.1393,144.0,144.0
2020-07-15-13:02:01,28.1,91.3604,73.1393,144.0,144.0
2020-07-15-13:02:02,28.1,91.3604,73.1393,144.0,144.0
2020-07-15-13:02:03,28.1,91.3604,73.1393,144.0,144.0
2020-07-15-13:02:04,28.1,91.1631,73.1393,144.0,144.0
2020-07-15-13:02:05,28.1,91.1631,73.1393,144.0,144.0
2020-07-15-13:02:06,28.1,91.1631,73.3365,144.0,144.0
2020-07-15-13:02:07,28.1,91.3914,73.1871,144.0,144.0
2020-07-15-13:02:08,28.1,91.1321,73.0016,144.0,144.0
2020-07-15-13:02:09,28.1,91.3275,73.3945,144.0,144.0
2020-07-15-13:02:10,28.1,91.3275,73.0607,144.0,144.0
2020-07-15-13:02:11,28.1,91.1286,73.0607,144.0,144.0
2020-07-15-13:02:12,28.1,91.1286,73.0607,144.0,144.0
2020-07-15-13:02:13,28.1,91.1286,72.8153,144.0,144.0
2020-07-15-13:02:14,28.1,91.1286,73.1835,144.0,144.0
2020-07-15-13:02:15,28.1,91.1286,72.9241,144.0,144.0
2020-07-15-13:02:16,28.1,91.1286,73.202,144.0,144.0
2020-07-15-13:02:17,28.1,91.3439,73.0689,144.0,144.0
2020-07-15-13:02:18,28.1,91.3439,72.7068,144.0,144.0
2020-07-15-13:02:19,28.1,91.113,73.2263,144.0,144.0
2020-07-15-13:02:20,28.1,91.2275,73.0024,144.0,144.0
2020-07-15-13:02:21,28.1,91.1138,72.8925,144.0,144.0
2020-07-15-13:02:22,28.1,91.1138,72.759,144.0,144.0
2020-07-15-13:02:23,28.1,91.2143,72.759,144.0,144.0
2020-07-15-13:02:24,28.1,91.0984,72.9518,144.0,144.0
2020-07-15-13:02:25,28.1,91.0984,72.9518,144.0,144.0
2020-07-15-13:02:26,28.1,91.0984,72.9518,144.0,144.0
2020-07-15-13:02:27,28.1,91.0984,72.7073,144.0,144.0
2020-07-15-13:02:28,28.1,91.0984,72.8787,144.0,144.0
2020-07-15-13:02:29,28.1,91.0984,72.7233,144.0,144.0
2020-07-15-13:02:30,28.1,91.0984,72.7233,144.0,144.0
2020-07-15-13:02:31,28.1,91.0984,72.8829,144.0,144.0
2020-07-15-13:02:32,28.1,91.2369,72.5633,144.0,144.0
2020-07-15-13:02:33,28.1,91.0376,72.8844,144.0,144.0
2020-07-15-13:02:34,28.1,91.1618,72.8844,144.0,144.0
2020-07-15-13:02:35,28.1,91.1618,72.6864,144.0,144.0
2020-07-15-13:02:36,28.1,91.1618,72.8612,144.0,144.0
2020-07-15-13:02:37,28.1,90.8879,72.7083,144.0,144.0
2020-07-15-13:02:38,28.1,91.0333,72.8347,144.0,144.0
2020-07-15-13:02:39,28.1,91.0333,72.8347,144.0,144.0
2020-07-15-13:02:40,28.1,91.0333,72.6974,144.0,144.0
2020-07-15-13:02:41,28.1,91.0333,72.6974,144.0,144.0
2020-07-15-13:02:42,28.1,90.795,72.6974,144.0,144.0
2020-07-15-13:02:43,28.1,90.9839,72.6974,144.0,144.0
2020-07-15-13:02:44,28.1,90.9839,72.6974,144.0,144.0
2020-07-15-13:02:45,28.1,90.9839,72.6974,144.0,144.0
2020-07-15-13:02:46,28.1,90.9839,72.6974,144.0,144.0
2020-07-15-13:02:47,28.1,90.8641,72.6974,144.0,144.0
2020-07-15-13:02:48,28.1,90.7516,72.3933,144.0,144.0
2020-07-15-13:02:49,28.1,90.9329,72.3933,144.0,144.0
2020-07-15-13:02:50,28.1,90.77,72.3933,144.0,144.0
2020-07-15-13:02:51,28.1,90.934,72.5861,144.0,144.0
2020-07-15-13:02:52,28.1,90.7734,72.316,144.0,144.0
2020-07-15-13:02:53,28.1,90.7734,72.316,144.0,144.0
2020-07-15-13:02:54,28.1,90.7734,72.4239,144.0,144.0
2020-07-15-13:02:55,28.1,90.8876,72.4239,144.0,144.0
2020-07-15-13:02:56,28.1,90.8876,72.4239,144.0,144.0
2020-07-15-13:02:57,28.1,90.7863,72.4239,144.0,144.0
2020-07-15-13:02:58,28.1,90.7863,72.4239,144.0,144.0
2020-07-15-13:02:59,28.1,90.7863,72.3218,144.0,144.0
2020-07-15-13:03:00,28.1,90.7863,72.3218,144.0,144.0
2020-07-15-13:03:01,28.1,90.7863,72.3218,144.0,144.0
2020-07-15-13:03:02,28.1,90.7863,72.3218,144.0,144.0
2020-07-15-13:03:03,28.1,90.7863,72.6295,144.0,144.0
2020-07-15-13:03:04,28.1,90.7863,72.4669,144.0,144.0
2020-07-15-13:03:05,28.1,90.7863,72.3236,144.0,144.0
2020-07-15-13:03:06,28.1,90.7863,72.3236,144.0,144.0
2020-07-15-13:03:07,28.1,90.5239,72.3236,144.0,144.0
2020-07-15-13:03:08,28.1,90.5239,72.3236,144.0,144.0
2020-07-15-13:03:09,28.1,90.7231,72.3236,144.0,144.0
2020-07-15-13:03:10,28.1,90.7231,72.3236,144.0,144.0
2020-07-15-13:03:11,28.1,90.7231,72.3236,144.0,144.0
2020-07-15-13:03:12,28.1,90.7231,72.3236,144.0,144.0
2020-07-15-13:03:13,28.1,90.7231,72.3236,144.0,144.0
2020-07-15-13:03:14,28.1,90.5638,72.3236,144.0,144.0
2020-07-15-13:03:15,28.1,90.3719,72.2102,144.0,144.0
2020-07-15-13:03:16,28.1,90.6352,72.2102,144.0,144.0
2020-07-15-13:03:17,28.1,90.4075,72.2102,144.0,144.0
2020-07-15-13:03:18,28.1,90.4075,72.365,144.0,144.0
2020-07-15-13:03:19,28.1,90.4075,72.2135,144.0,144.0
2020-07-15-13:03:20,28.1,90.4075,72.2135,144.0,144.0
2020-07-15-13:03:21,28.1,90.4075,72.0576,144.0,144.0
2020-07-15-13:03:22,28.1,90.4075,72.2286,144.0,144.0
2020-07-15-13:03:23,28.1,90.4075,71.9565,144.0,144.0
2020-07-15-13:03:24,28.1,90.4075,72.2326,144.0,144.0
2020-07-15-13:03:25,28.1,90.5393,72.1174,144.0,144.0
2020-07-15-13:03:26,28.1,90.5393,71.9418,144.0,144.0
2020-07-15-13:03:27,28.1,90.3555,71.9418,144.0,144.0
2020-07-15-13:03:28,28.1,90.3555,71.9418,144.0,144.0
2020-07-15-13:03:29,28.1,90.3555,71.9418,144.0,144.0
2020-07-15-13:03:30,28.1,90.3555,72.1218,144.0,144.0
2020-07-15-13:03:31,28.1,90.2391,72.1218,144.0,144.0
2020-07-15-13:03:32,28.1,90.2391,72.1218,144.0,144.0
2020-07-15-13:03:33,28.1,90.4088,71.9747,144.0,144.0
2020-07-15-13:03:34,28.1,90.4088,72.0941,144.0,144.0
2020-07-15-13:03:35,28.1,90.307,72.0941,144.0,144.0
2020-07-15-13:03:36,28.1,90.307,71.9442,144.0,144.0
2020-07-15-13:03:37,28.1,90.307,72.1371,144.0,144.0
2020-07-15-13:03:38,28.1,90.4215,72.1371,144.0,144.0
2020-07-15-13:03:39,28.1,90.3151,71.9577,144.0,144.0
2020-07-15-13:03:40,28.1,90.3151,71.9577,144.0,144.0
2020-07-15-13:03:41,28.1,90.1151,71.9577,144.0,144.0
2020-07-15-13:03:42,28.1,90.2807,72.0873,144.0,144.0
2020-07-15-13:03:43,28.1,90.2807,71.9465,144.0,144.0
2020-07-15-13:03:44,28.1,90.2807,71.9465,144.0,144.0
2020-07-15-13:03:45,28.1,90.2807,71.7962,144.0,144.0
2020-07-15-13:03:46,28.1,90.0133,71.7962,144.0,144.0
2020-07-15-13:03:47,28.1,90.0133,71.7962,144.0,144.0
2020-07-15-13:03:48,28.1,90.172,71.7962,144.0,144.0
2020-07-15-13:03:49,28.1,90.172,71.7962,144.0,144.0
2020-07-15-13:03:50,28.1,90.172,71.6908,144.0,144.0
2020-07-15-13:03:51,28.1,90.172,71.6908,144.0,144.0
2020-07-15-13:03:52,28.1,90.172,71.6908,144.0,144.0
2020-07-15-13:03:53,28.1,90.172,71.6908,144.0,144.0
2020-07-15-13:03:54,28.1,89.9824,71.8354,144.0,144.0
2020-07-15-13:03:55,28.1,90.2244,71.6515,144.0,144.0
2020-07-15-13:03:56,28.1,90.0948,71.8115,144.0,144.0
2020-07-15-13:03:57,28.1,89.987,71.8115,144.0,144.0
2020-07-15-13:03:58,28.1,90.2028,71.5706,144.0,144.0
2020-07-15-13:03:59,28.1,89.9663,71.5706,144.0,144.0
2020-07-15-13:04:00,28.1,90.151,71.5706,144.0,144.0
2020-07-15-13:04:01,28.1,89.9916,71.5706,144.0,144.0
2020-07-15-13:04:02,28.1,90.1539,71.5706,144.0,144.0
2020-07-15-13:04:03,28.1,90,71.5706,144.0,144.0
2020-07-15-13:04:04,28.1,90,71.5706,144.0,144.0
2020-07-15-13:04:05,28.1,90,71.5706,144.0,144.0
2020-07-15-13:04:06,28.1,90,71.5706,144.0,144.0
2020-07-15-13:04:07,28.1,90,71.5706,144.0,144.0
2020-07-15-13:04:08,28.1,90,71.5706,144.0,144.0
2020-07-15-13:04:09,28.1,89.7461,71.5706,144.0,144.0
2020-07-15-13:04:10,28.1,89.9797,71.5706,144.0,144.0
2020-07-15-13:04:11,28.1,89.7898,71.5706,144.0,144.0
2020-07-15-13:04:12,28.1,90.0242,71.387,144.0,144.0
2020-07-15-13:04:13,28.1,90.0242,71.5809,144.0,144.0
2020-07-15-13:04:14,28.1,90.0242,71.5809,144.0,144.0
2020-07-15-13:04:15,28.1,89.757,71.7893,144.0,144.0
2020-07-15-13:04:16,28.1,89.757,71.5095,144.0,144.0
2020-07-15-13:04:17,28.1,89.8986,71.5095,144.0,144.0
2020-07-15-13:04:18,28.1,89.8986,71.5095,144.0,144.0
2020-07-15-13:04:19,28.1,89.6968,71.5095,144.0,144.0
2020-07-15-13:04:20,28.1,89.6968,71.3242,144.0,144.0
2020-07-15-13:04:21,28.1,89.6968,71.5421,144.0,144.0
2020-07-15-13:04:22,28.1,89.6968,71.5421,144.0,144.0
2020-07-15-13:04:23,28.1,89.7998,71.3219,144.0,144.0
2020-07-15-13:04:24,28.1,89.6721,71.3219,144.0,144.0
2020-07-15-13:04:25,28.1,89.6721,71.3219,144.0,144.0
2020-07-15-13:04:26,28.1,89.6721,71.2032,144.0,144.0
2020-07-15-13:04:27,28.1,89.6721,71.2032,144.0,144.0
2020-07-15-13:04:28,28.1,89.6721,71.2032,144.0,144.0
2020-07-15-13:04:29,28.1,89.6721,71.5297,144.0,144.0
2020-07-15-13:04:30,28.1,89.6721,71.2138,144.0,144.0
2020-07-15-13:04:31,28.1,89.6721,71.2138,144.0,144.0
2020-07-15-13:04:32,28.1,89.6721,71.2138,144.0,144.0
2020-07-15-13:04:33,28.1,89.6721,71.2138,144.0,144.0
2020-07-15-13:04:34,28.1,89.6721,71.3635,144.0,144.0
2020-07-15-13:04:35,28.1,89.6721,71.2101,144.0,144.0
2020-07-15-13:04:36,28.1,89.6721,71.3739,144.0,144.0
2020-07-15-13:04:37,28.1,89.6721,71.1963,144.0,144.0
2020-07-15-13:04:38,28.1,89.6721,71.1963,144.0,144.0
2020-07-15-13:04:39,28.1,89.6721,71.37,144.0,144.0
2020-07-15-13:04:40,28.1,89.6721,71.1354,144.0,144.0
2020-07-15-13:04:41,28.1,89.6721,71.1354,144.0,144.0
2020-07-15-13:04:42,31.1,89.3976,71.1354,144.0,144.0
2020-07-15-13:04:43,31.1,89.5845,71.1354,144.0,144.0
2020-07-15-13:04:44,31.1,89.5845,71.2928,128.0,144.0
2020-07-15-13:04:45,31.1,89.3924,70.8901,128.0,128.0
2020-07-15-13:04:46,31.1,89.3924,71.3591,128.0,128.0
2020-07-15-13:04:47,31.1,89.3924,70.8632,128.0,128.0
2020-07-15-13:04:48,31.1,89.3924,71.1806,128.0,128.0
2020-07-15-13:04:49,31.1,89.507,71.1806,128.0,128.0
2020-07-15-13:04:50,31.1,89.507,71.0282,128.0,128.0
2020-07-15-13:04:51,31.1,89.507,71.0282,128.0,128.0
2020-07-15-13:04:52,34.1,89.4058,70.8396,128.0,128.0
2020-07-15-13:04:53,34.1,89.2891,71.2505,128.0,128.0
2020-07-15-13:04:54,34.1,89.4347,71.2505,128.0,128.0
2020-07-15-13:04:55,34.1,89.2566,70.8113,128.0,128.0
2020-07-15-13:04:56,34.1,89.4001,70.9562,128.0,128.0
2020-07-15-13:04:57,34.1,89.4001,70.9562,128.0,128.0
2020-07-15-13:04:58,34.1,89.4001,71.1705,128.0,128.0
2020-07-15-13:04:59,34.1,89.4001,70.8804,128.0,128.0
2020-07-15-13:05:00,34.1,89.2649,70.8804,128.0,128.0
2020-07-15-13:05:01,34.1,89.2649,70.8804,128.0,128.0
2020-07-15-13:05:02,37.1,89.2649,70.8804,128.0,128.0
2020-07-15-13:05:03,37.1,89.2649,70.8804,128.0,128.0
2020-07-15-13:05:04,37.1,89.429,70.8804,128.0,128.0
2020-07-15-13:05:05,37.1,89.2431,70.8804,128.0,128.0
2020-07-15-13:05:06,37.1,89.4402,70.8804,128.0,128.0
2020-07-15-13:05:07,37.1,89.2628,70.8804,128.0,128.0
2020-07-15-13:05:08,37.1,89.2628,70.8804,128.0,128.0
2020-07-15-13:05:09,37.1,89.4663,70.8804,128.0,128.0
2020-07-15-13:05:10,37.1,89.2366,70.8804,128.0,128.0
2020-07-15-13:05:11,37.1,89.4018,70.8804,128.0,128.0
2020-07-15-13:05:12,40.1,89.2344,70.8804,128.0,128.0
2020-07-15-13:05:13,40.1,89.2344,70.8804,128.0,128.0
2020-07-15-13:05:14,40.1,89.4087,70.8804,128.0,128.0
2020-07-15-13:05:15,40.1,89.229,70.5386,128.0,128.0
2020-07-15-13:05:16,40.1,89.3973,70.8582,128.0,128.0
2020-07-15-13:05:17,40.1,89.2601,70.8582,128.0,128.0
2020-07-15-13:05:18,40.1,89.3899,70.5942,128.0,128.0
2020-07-15-13:05:19,40.1,89.2789,70.5942,128.0,128.0
2020-07-15-13:05:20,40.1,89.2789,70.4715,128.0,128.0
2020-07-15-13:05:21,40.1,89.2789,70.8165,128.0,128.0
2020-07-15-13:05:22,43.1,89.2789,70.5586,128.0,128.0
2020-07-15-13:05:23,43.1,89.2789,70.6644,128.0,128.0
2020-07-15-13:05:24,43.1,89.2789,70.6644,128.0,128.0
2020-07-15-13:05:25,43.1,89.2789,70.4833,128.0,128.0
2020-07-15-13:05:26,43.1,89.2789,70.4833,128.0,128.0
2020-07-15-13:05:27,43.1,89.2789,70.7186,128.0,128.0
2020-07-15-13:05:28,43.1,89.2789,70.5161,128.0,128.0
2020-07-15-13:05:29,43.1,89.2789,70.5161,128.0,128.0
2020-07-15-13:05:30,43.1,89.2789,70.5161,128.0,128.0
2020-07-15-13:05:31,43.1,89.2789,70.6477,128.0,128.0
2020-07-15-13:05:32,46.1,88.9791,70.4487,128.0,128.0
2020-07-15-13:05:33,46.1,88.9791,70.4487,128.0,128.0
2020-07-15-13:05:34,46.1,89.3001,70.4487,128.0,128.0
2020-07-15-13:05:35,46.1,89.0631,70.4487,128.0,128.0
2020-07-15-13:05:36,46.1,89.3015,70.4487,128.0,128.0
2020-07-15-13:05:37,46.1,88.959,70.4487,128.0,128.0
2020-07-15-13:05:38,46.1,88.959,70.5941,128.0,128.0
2020-07-15-13:05:39,46.1,89.092,70.4462,128.0,128.0
2020-07-15-13:05:40,46.1,88.9523,70.5628,128.0,128.0
2020-07-15-13:05:41,46.1,89.2348,70.5628,128.0,128.0
2020-07-15-13:05:42,49.1,89.2348,70.4518,128.0,128.0
2020-07-15-13:05:43,49.1,88.9613,70.4518,128.0,128.0
2020-07-15-13:05:44,49.1,88.9613,70.4518,128.0,128.0
2020-07-15-13:05:45,49.1,89.2103,70.6181,128.0,128.0
