Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-07-08-21:14:01,35.7015,95.2732,74.6948,48.0,48.66516
2019-07-08-21:14:02,35.7015,95.2732,74.9184,48.0,48.66516
2019-07-08-21:14:03,35.7015,95.2732,74.9184,48.0,48.66516
2019-07-08-21:14:04,35.7015,95.2732,75.0567,48.0,48.66516
2019-07-08-21:14:05,35.7015,94.9983,74.8506,48.0,48.66516
2019-07-08-21:14:06,37.7015,94.9983,74.8506,48.0,48.66516
2019-07-08-21:14:07,37.7015,95.2751,74.8506,48.0,48.66516
2019-07-08-21:14:08,37.7015,94.983,74.8506,48.0,48.66516
2019-07-08-21:14:09,37.7015,95.1194,74.8506,48.0,48.66516
2019-07-08-21:14:10,37.7015,95.0129,74.9559,48.0,48.66516
2019-07-08-21:14:11,37.7015,95.0129,75.1186,48.0,48.66516
2019-07-08-21:14:12,37.7015,95.0129,75.1186,48.0,48.66516
2019-07-08-21:14:13,37.7015,95.0129,74.8927,48.0,48.66516
2019-07-08-21:14:14,37.7015,95.141,75.1198,48.0,48.66516
2019-07-08-21:14:15,37.7015,95.0258,74.8132,48.0,48.66516
2019-07-08-21:14:16,37.7015,95.0258,75.0886,48.0,48.66516
2019-07-08-21:14:17,37.7015,95.2632,74.746,48.0,48.66516
2019-07-08-21:14:18,37.7015,94.9899,74.9742,48.0,48.66516
2019-07-08-21:14:19,37.7015,95.1856,74.9742,48.0,48.66516
2019-07-08-21:14:20,37.7015,95.0516,74.9742,48.0,48.66516
2019-07-08-21:14:21,37.7015,95.4696,74.9742,48.0,48.66516
2019-07-08-21:14:22,37.7015,95.2575,74.8203,48.0,48.66516
2019-07-08-21:14:23,37.7015,95.0972,75.1051,48.0,48.66516
2019-07-08-21:14:24,37.7015,95.3951,74.7853,48.0,48.66516
2019-07-08-21:14:25,37.7015,95.1169,74.7853,48.0,48.66516
2019-07-08-21:14:26,37.8382,95.4318,75.2297,48.0,48.66516
2019-07-08-21:14:27,37.8382,95.0727,74.7841,48.0,48.66516
2019-07-08-21:14:28,37.8382,95.0727,75.0145,48.0,48.66516
2019-07-08-21:14:29,37.8382,95.5123,74.8111,48.0,48.66516
2019-07-08-21:14:30,37.8382,95.2084,75.1135,48.0,48.66516
2019-07-08-21:14:31,37.8382,95.2084,74.952,48.0,48.66516
2019-07-08-21:14:32,37.8382,95.3617,74.952,48.0,48.66516
2019-07-08-21:14:33,37.8382,95.0134,74.952,48.0,48.66516
2019-07-08-21:14:34,37.8382,95.2094,74.952,48.0,48.66516
2019-07-08-21:14:35,37.8382,95.2094,74.952,48.0,48.66516
2019-07-08-21:14:36,37.8382,95.2094,74.952,48.0,48.66516
2019-07-08-21:14:37,37.8382,95.0271,74.952,48.0,48.66516
2019-07-08-21:14:38,37.8382,95.3164,74.952,48.0,48.66516
2019-07-08-21:14:39,37.8382,95.1052,74.952,48.0,48.66516
2019-07-08-21:14:40,37.8382,95.1052,74.952,48.0,48.66516
2019-07-08-21:14:41,37.8382,95.4881,74.8427,48.0,48.66516
2019-07-08-21:14:42,37.8382,95.4881,74.8427,48.0,48.66516
2019-07-08-21:14:43,37.8382,95.235,75.0008,48.0,48.66516
2019-07-08-21:14:44,37.8382,95.1111,75.0008,48.0,48.66516
2019-07-08-21:14:45,37.8382,95.1111,75.1895,48.0,48.66516
2019-07-08-21:14:46,36.5522,95.2334,75.1895,48.0,48.66516
2019-07-08-21:14:47,36.5522,95.075,75.1895,48.0,48.66516
2019-07-08-21:14:48,36.5522,95.4389,74.9134,48.0,48.66516
2019-07-08-21:14:49,36.5522,95.0916,75.0194,48.0,48.66516
2019-07-08-21:14:50,36.5522,95.317,75.1336,48.0,48.66516
2019-07-08-21:14:51,36.5522,95.317,74.8018,48.0,48.66516
2019-07-08-21:14:52,36.5522,95.317,75.2515,48.0,48.66516
2019-07-08-21:14:53,36.5522,95.4664,74.9004,48.0,48.66516
2019-07-08-21:14:54,36.5522,95.2461,75.0104,48.0,48.66516
2019-07-08-21:14:55,36.5522,95.2461,75.1933,48.0,48.66516
2019-07-08-21:14:56,36.5522,95.105,75.0346,48.0,48.66516
2019-07-08-21:14:57,36.5522,95.105,75.0346,48.0,48.66516
2019-07-08-21:14:58,36.5522,95.105,74.8814,48.0,48.66516
2019-07-08-21:14:59,36.5522,95.3451,75.0565,48.0,48.66516
2019-07-08-21:15:00,36.5522,95.105,75.0565,48.0,48.66516
2019-07-08-21:15:01,36.5522,95.3092,74.7966,48.0,48.66516
2019-07-08-21:15:02,36.5522,95.0158,75.1795,48.0,48.66516
2019-07-08-21:15:03,36.5522,95.316,74.9969,48.0,48.66516
2019-07-08-21:15:04,36.5522,95.316,75.1231,48.0,48.66516
2019-07-08-21:15:05,36.5522,95.184,74.9549,48.0,48.66516
2019-07-08-21:15:06,35.2691,95.4507,74.9549,48.0,48.66516
2019-07-08-21:15:07,35.2691,95.1436,74.9549,48.0,48.66516
2019-07-08-21:15:08,35.2691,95.3829,74.9549,48.0,48.66516
2019-07-08-21:15:09,35.2691,95.1451,74.9549,48.0,48.66516
2019-07-08-21:15:10,35.2691,95.2917,75.0967,48.0,48.66516
2019-07-08-21:15:11,35.2691,95.1376,74.9936,48.0,48.66516
2019-07-08-21:15:12,35.2691,95.3594,75.1302,48.0,48.66516
2019-07-08-21:15:13,35.2691,95.3594,74.9019,48.0,48.66516
2019-07-08-21:15:14,35.2691,95.3594,75.0606,48.0,48.66516
2019-07-08-21:15:15,35.2691,95.3594,75.0606,48.0,48.66516
2019-07-08-21:15:16,35.2691,95.3594,75.0606,48.0,48.66516
2019-07-08-21:15:17,35.2691,95.3594,74.9097,48.0,48.66516
2019-07-08-21:15:18,35.2691,95.3594,74.9097,48.0,48.66516
2019-07-08-21:15:19,35.2691,95.3594,74.9097,48.0,48.66516
2019-07-08-21:15:20,35.2691,95.3594,75.1329,48.0,48.66516
2019-07-08-21:15:21,35.2691,95.2361,75.1329,48.0,48.66516
2019-07-08-21:15:22,35.2691,95.1155,75.0171,48.0,48.66516
2019-07-08-21:15:23,35.2691,95.4391,75.0171,48.0,48.66516
2019-07-08-21:15:24,35.2691,95.1403,75.0171,48.0,48.66516
2019-07-08-21:15:25,35.2691,95.4174,74.9122,48.0,48.66516
2019-07-08-21:15:26,34.9292,95.4174,75.0284,48.0,48.66516
2019-07-08-21:15:27,34.9292,95.3058,75.0284,48.0,48.66516
2019-07-08-21:15:28,34.9292,95.3058,74.9081,48.0,48.66516
2019-07-08-21:15:29,34.9292,95.1077,75.0109,48.0,48.66516
2019-07-08-21:15:30,34.9292,95.2655,75.0109,48.0,48.66516
2019-07-08-21:15:31,34.9292,95.2655,74.8369,48.0,48.66516
2019-07-08-21:15:32,34.9292,95.2655,75.1187,48.0,48.66516
2019-07-08-21:15:33,34.9292,95.5127,75.1187,48.0,48.66516
2019-07-08-21:15:34,34.9292,95.2852,75.1187,48.0,48.66516
2019-07-08-21:15:35,34.9292,95.5098,74.993,48.0,48.66516
2019-07-08-21:15:36,34.9292,95.1685,74.993,48.0,48.66516
2019-07-08-21:15:37,34.9292,95.0348,75.1624,48.0,48.66516
2019-07-08-21:15:38,34.9292,95.3608,75.1624,48.0,48.66516
2019-07-08-21:15:39,34.9292,95.0915,75.1624,48.0,48.66516
2019-07-08-21:15:40,34.9292,95.6143,74.8658,48.0,48.66516
2019-07-08-21:15:41,34.9292,95.2227,74.9787,48.0,48.66516
2019-07-08-21:15:42,34.9292,95.6682,74.9787,48.0,48.66516
2019-07-08-21:15:43,34.9292,95.1998,74.9787,48.0,48.66516
2019-07-08-21:15:44,34.9292,95.1998,75.1278,48.0,48.66516
2019-07-08-21:15:45,34.9292,95.1998,74.883,48.0,48.66516
2019-07-08-21:15:46,33.1064,95.3031,75.0015,48.0,48.66516
2019-07-08-21:15:47,33.1064,95.6117,74.8145,48.0,48.66516
2019-07-08-21:15:48,33.1064,95.2439,74.8145,48.0,48.66516
2019-07-08-21:15:49,33.1064,95.2439,75.4706,48.0,48.66516
2019-07-08-21:15:50,33.1064,95.5769,75.0675,48.0,48.66516
2019-07-08-21:15:51,33.1064,95.3611,75.1828,48.0,48.66516
2019-07-08-21:15:52,33.1064,95.5378,75.0003,48.0,48.66516
2019-07-08-21:15:53,33.1064,95.3872,75.0003,48.0,48.66516
2019-07-08-21:15:54,33.1064,95.528,75.0003,48.0,48.66516
2019-07-08-21:15:55,33.1064,95.213,75.3034,48.0,48.66516
2019-07-08-21:15:56,33.1064,95.0558,75.3034,48.0,48.66516
2019-07-08-21:15:57,33.1064,95.2204,75.0313,48.0,48.66516
2019-07-08-21:15:58,33.1064,95.2204,74.8506,48.0,48.66516
2019-07-08-21:15:59,33.1064,95.511,75.0611,48.0,48.66516
2019-07-08-21:16:00,33.1064,95.4088,75.1786,48.0,48.66516
2019-07-08-21:16:01,33.1064,95.286,75.1786,48.0,48.66516
2019-07-08-21:16:02,33.1064,95.1481,74.9604,48.0,48.66516
2019-07-08-21:16:03,33.1064,95.2923,74.9604,48.0,48.66516
2019-07-08-21:16:04,33.1064,95.4276,75.0907,48.0,48.66516
2019-07-08-21:16:05,33.1064,95.2984,75.0907,48.0,48.66516
2019-07-08-21:16:06,35.1064,95.2984,75.0907,48.0,48.66516
2019-07-08-21:16:07,35.1064,95.2984,75.0907,48.0,48.66516
2019-07-08-21:16:08,35.1064,95.0831,75.0907,48.0,48.66516
2019-07-08-21:16:09,35.1064,95.3727,75.0907,48.0,48.66516
2019-07-08-21:16:10,35.1064,95.3727,75.2735,48.0,48.66516
2019-07-08-21:16:11,35.1064,95.3727,74.9694,48.0,48.66516
2019-07-08-21:16:12,35.1064,95.5405,74.8347,48.0,48.66516
2019-07-08-21:16:13,35.1064,95.5405,75.1035,48.0,48.66516
2019-07-08-21:16:14,35.1064,95.2732,75.1035,48.0,48.66516
2019-07-08-21:16:15,35.1064,95.4467,75.1035,48.0,48.66516
2019-07-08-21:16:16,35.1064,95.4467,75.1035,48.0,48.66516
2019-07-08-21:16:17,35.1064,95.4467,75.1035,48.0,48.66516
2019-07-08-21:16:18,35.1064,95.4467,75.1035,48.0,48.66516
2019-07-08-21:16:19,35.1064,95.4467,75.1035,48.0,48.66516
2019-07-08-21:16:20,35.1064,95.1413,75.1035,48.0,48.66516
2019-07-08-21:16:21,35.1064,95.3496,74.9133,48.0,48.66516
2019-07-08-21:16:22,35.1064,95.4906,75.0171,48.0,48.66516
2019-07-08-21:16:23,35.1064,95.4906,75.119,48.0,48.66516
2019-07-08-21:16:24,35.1064,95.3892,75.119,48.0,48.66516
2019-07-08-21:16:25,35.1064,95.2775,74.8193,48.0,48.66516
2019-07-08-21:16:26,34.6185,95.2775,74.9709,48.0,48.66516
2019-07-08-21:16:27,34.6185,95.2775,74.9709,48.0,48.66516
2019-07-08-21:16:28,34.6185,95.2775,75.2492,48.0,48.66516
2019-07-08-21:16:29,34.6185,95.2775,75.146,48.0,48.66516
2019-07-08-21:16:30,34.6185,95.2775,74.8389,48.0,48.66516
2019-07-08-21:16:31,34.6185,95.1368,75.0868,48.0,48.66516
2019-07-08-21:16:32,34.6185,95.1368,75.0868,48.0,48.66516
2019-07-08-21:16:33,34.6185,95.1368,74.9041,48.0,48.66516
2019-07-08-21:16:34,34.6185,95.4865,75.1686,48.0,48.66516
2019-07-08-21:16:35,34.6185,95.3852,75.1686,48.0,48.66516
2019-07-08-21:16:36,34.6185,95.3852,75.0036,48.0,48.66516
2019-07-08-21:16:37,34.6185,95.4868,74.8079,48.0,48.66516
2019-07-08-21:16:38,34.6185,95.3259,75.0761,48.0,48.66516
2019-07-08-21:16:39,34.6185,95.5148,74.9343,48.0,48.66516
2019-07-08-21:16:40,34.6185,95.5148,74.9343,48.0,48.66516
2019-07-08-21:16:41,34.6185,95.213,75.1825,48.0,48.66516
2019-07-08-21:16:42,34.6185,95.213,74.8565,48.0,48.66516
2019-07-08-21:16:43,34.6185,95.213,75.1583,48.0,48.66516
2019-07-08-21:16:44,34.6185,95.5432,75.0377,48.0,48.66516
2019-07-08-21:16:45,34.6185,95.2621,75.3967,48.0,48.66516
2019-07-08-21:16:46,34.2154,95.7628,75.0523,48.0,48.66516
2019-07-08-21:16:47,34.2154,95.405,75.0523,48.0,48.66516
2019-07-08-21:16:48,34.2154,95.405,75.1968,48.0,48.66516
2019-07-08-21:16:49,34.2154,95.608,75.0413,48.0,48.66516
2019-07-08-21:16:50,34.2154,95.3294,75.243,48.0,48.66516
2019-07-08-21:16:51,34.2154,95.6052,75.243,48.0,48.66516
2019-07-08-21:16:52,34.2154,95.3883,75.0658,48.0,48.66516
2019-07-08-21:16:53,34.2154,95.3883,75.4425,48.0,48.66516
2019-07-08-21:16:54,34.2154,95.5807,75.3018,48.0,48.66516
2019-07-08-21:16:55,34.2154,95.3093,75.1194,48.0,48.66516
2019-07-08-21:16:56,34.2154,95.5504,75.2622,48.0,48.66516
2019-07-08-21:16:57,34.2154,95.3784,75.1242,48.0,48.66516
2019-07-08-21:16:58,34.2154,95.5801,74.9931,48.0,48.66516
2019-07-08-21:16:59,34.2154,95.4087,74.9931,48.0,48.66516
2019-07-08-21:17:00,34.2154,95.4087,74.9931,48.0,48.66516
2019-07-08-21:17:01,34.2154,95.4087,75.1349,48.0,48.66516
2019-07-08-21:17:02,34.2154,95.4087,75.1349,48.0,48.66516
2019-07-08-21:17:03,34.2154,95.4087,75.1349,48.0,48.66516
2019-07-08-21:17:04,34.2154,95.4087,75.1349,48.0,48.66516
2019-07-08-21:17:05,34.2154,95.4087,75.1349,48.0,48.66516
2019-07-08-21:17:06,34.532,95.4087,75.2904,48.0,48.66516
2019-07-08-21:17:07,34.532,95.4087,74.897,48.0,48.66516
2019-07-08-21:17:08,34.532,95.4087,75.1281,48.0,48.66516
2019-07-08-21:17:09,34.532,95.4087,75.1281,48.0,48.66516
2019-07-08-21:17:10,34.532,95.4087,75.1281,48.0,48.66516
2019-07-08-21:17:11,34.532,95.4087,75.1281,48.0,48.66516
2019-07-08-21:17:12,34.532,95.4087,75.1281,48.0,48.66516
2019-07-08-21:17:13,34.532,95.4087,74.9226,48.0,48.66516
2019-07-08-21:17:14,34.532,95.6409,75.3191,48.0,48.66516
2019-07-08-21:17:15,34.532,95.4085,75.3191,48.0,48.66516
2019-07-08-21:17:16,34.532,95.5196,75.1967,48.0,48.66516
2019-07-08-21:17:17,34.532,95.3793,74.894,48.0,48.66516
2019-07-08-21:17:18,34.532,95.3793,74.9967,48.0,48.66516
2019-07-08-21:17:19,34.532,95.5072,74.9967,48.0,48.66516
2019-07-08-21:17:20,34.532,95.5072,74.9967,48.0,48.66516
2019-07-08-21:17:21,34.532,95.5072,74.9967,48.0,48.66516
2019-07-08-21:17:22,34.532,95.4069,74.881,48.0,48.66516
2019-07-08-21:17:23,34.532,95.4069,75.0484,48.0,48.66516
2019-07-08-21:17:24,34.532,95.5861,75.0484,48.0,48.66516
2019-07-08-21:17:25,34.532,95.5861,75.1671,48.0,48.66516
2019-07-08-21:17:26,34.6369,95.5861,75.1671,48.0,48.66516
2019-07-08-21:17:27,34.6369,95.2455,74.9042,48.0,48.66516
2019-07-08-21:17:28,34.6369,95.3764,75.3512,48.0,48.66516
2019-07-08-21:17:29,34.6369,95.3764,75.0767,48.0,48.66516
2019-07-08-21:17:30,34.6369,95.5609,75.0767,48.0,48.66516
2019-07-08-21:17:31,34.6369,95.5609,75.0767,48.0,48.66516
2019-07-08-21:17:32,34.6369,95.3667,75.0767,48.0,48.66516
2019-07-08-21:17:33,34.6369,95.3667,75.0767,48.0,48.66516
2019-07-08-21:17:34,34.6369,95.5125,75.2955,48.0,48.66516
2019-07-08-21:17:35,34.6369,95.4109,75.1117,48.0,48.66516
2019-07-08-21:17:36,34.6369,95.4109,74.8724,48.0,48.66516
2019-07-08-21:17:37,34.6369,95.4109,75.3471,48.0,48.66516
2019-07-08-21:17:38,34.6369,95.4109,75.0568,48.0,48.66516
2019-07-08-21:17:39,34.6369,95.4109,75.0568,48.0,48.66516
2019-07-08-21:17:40,34.6369,95.4109,75.2017,48.0,48.66516
2019-07-08-21:17:41,34.6369,95.5581,75.0493,48.0,48.66516
2019-07-08-21:17:42,34.6369,95.409,75.0493,48.0,48.66516
2019-07-08-21:17:43,34.6369,95.409,75.0493,48.0,48.66516
2019-07-08-21:17:44,34.6369,95.409,74.887,48.0,48.66516
2019-07-08-21:17:45,34.6369,95.409,75.146,48.0,48.66516
2019-07-08-21:17:46,34.6369,95.409,75.146,48.0,48.66516
2019-07-08-21:17:47,34.6369,95.409,75.146,48.0,48.66516
2019-07-08-21:17:48,34.6369,95.5505,75.146,48.0,48.66516
2019-07-08-21:17:49,34.6369,95.3867,75.146,48.0,48.66516
2019-07-08-21:17:50,34.6369,95.5727,75.146,48.0,48.66516
2019-07-08-21:17:51,34.6369,95.4024,75.2715,48.0,48.66516
2019-07-08-21:17:52,34.6369,95.4024,75.2715,48.0,48.66516
2019-07-08-21:17:53,34.6369,95.5913,75.2715,48.0,48.66516
2019-07-08-21:17:54,34.6369,95.4332,75.2715,48.0,48.66516
2019-07-08-21:17:55,34.6369,95.6105,75.0686,48.0,48.66516
2019-07-08-21:17:56,34.6369,95.3984,75.0686,48.0,48.66516
2019-07-08-21:17:57,34.6369,95.3984,75.2767,48.0,48.66516
2019-07-08-21:17:58,34.6369,95.5605,75.0369,48.0,48.66516
2019-07-08-21:17:59,34.6369,95.4262,75.2374,48.0,48.66516
2019-07-08-21:18:00,34.6369,95.6414,74.8657,48.0,48.66516
2019-07-08-21:18:01,34.6369,95.6414,75.0632,48.0,48.66516
2019-07-08-21:18:02,34.6369,95.6414,75.1892,48.0,48.66516
2019-07-08-21:18:03,34.6369,95.4008,75.1892,48.0,48.66516
2019-07-08-21:18:04,34.6369,95.4008,75.1892,48.0,48.66516
2019-07-08-21:18:05,34.6369,95.6352,75.0837,48.0,48.66516
2019-07-08-21:18:06,34.6369,95.4429,75.0837,48.0,48.66516
2019-07-08-21:18:07,34.6369,95.6261,75.0837,48.0,48.66516
2019-07-08-21:18:08,34.6369,95.6261,75.1914,48.0,48.66516
2019-07-08-21:18:09,34.6369,95.2182,75.0769,48.0,48.66516
2019-07-08-21:18:10,34.6369,95.5602,75.2148,48.0,48.66516
2019-07-08-21:18:11,34.6369,95.4408,75.3621,48.0,48.66516
2019-07-08-21:18:12,34.6369,95.5928,75.2573,48.0,48.66516
2019-07-08-21:18:13,34.6369,95.4569,75.0762,48.0,48.66516
2019-07-08-21:18:14,34.6369,95.4569,75.2389,48.0,48.66516
2019-07-08-21:18:15,34.6369,95.4569,75.2389,48.0,48.66516
2019-07-08-21:18:16,34.6369,95.6094,75.2389,48.0,48.66516
2019-07-08-21:18:17,34.6369,95.5087,75.0786,48.0,48.66516
2019-07-08-21:18:18,34.6369,95.5087,75.2226,48.0,48.66516
2019-07-08-21:18:19,34.6369,95.5087,75.2226,48.0,48.66516
2019-07-08-21:18:20,34.6369,95.5087,74.9304,48.0,48.66516
2019-07-08-21:18:21,34.6369,95.5087,75.3869,48.0,48.66516
2019-07-08-21:18:22,34.6369,95.5087,75.1673,48.0,48.66516
2019-07-08-21:18:23,34.6369,95.5087,75.1673,48.0,48.66516
2019-07-08-21:18:24,34.6369,95.5087,75.1673,48.0,48.66516
2019-07-08-21:18:25,34.6369,95.5087,75.1673,48.0,48.66516
2019-07-08-21:18:26,34.1822,95.3972,75.47,48.0,48.66516
2019-07-08-21:18:27,34.1822,95.5441,75.1384,48.0,48.66516
2019-07-08-21:18:28,34.1822,95.4266,75.3426,48.0,48.66516
2019-07-08-21:18:29,34.1822,95.4266,75.3426,48.0,48.66516
2019-07-08-21:18:30,34.1822,95.4266,75.3426,48.0,48.66516
2019-07-08-21:18:31,34.1822,95.4266,75.0504,48.0,48.66516
2019-07-08-21:18:32,34.1822,95.696,75.171,48.0,48.66516
2019-07-08-21:18:33,34.1822,95.3857,75.3005,48.0,48.66516
2019-07-08-21:18:34,34.1822,95.3857,75.0857,48.0,48.66516
2019-07-08-21:18:35,34.1822,95.5818,75.0857,48.0,48.66516
2019-07-08-21:18:36,34.1822,95.5818,75.0857,48.0,48.66516
2019-07-08-21:18:37,34.1822,95.5818,75.0857,48.0,48.66516
2019-07-08-21:18:38,34.1822,95.4088,75.0857,48.0,48.66516
2019-07-08-21:18:39,34.1822,95.4088,75.3536,48.0,48.66516
2019-07-08-21:18:40,34.1822,95.4088,75.0963,48.0,48.66516
2019-07-08-21:18:41,34.1822,95.4088,75.3048,48.0,48.66516
2019-07-08-21:18:42,34.1822,95.4088,75.1243,48.0,48.66516
2019-07-08-21:18:43,34.1822,95.4088,75.301,48.0,48.66516
2019-07-08-21:18:44,34.1822,95.4088,75.301,48.0,48.66516
2019-07-08-21:18:45,34.1822,95.4088,75.1331,48.0,48.66516
2019-07-08-21:18:46,34.293,95.4088,75.1331,48.0,48.66516
2019-07-08-21:18:47,34.293,95.4088,75.1331,48.0,48.66516
2019-07-08-21:18:48,34.293,95.4088,75.1331,48.0,48.66516
2019-07-08-21:18:49,34.293,95.4088,75.1331,48.0,48.66516
2019-07-08-21:18:50,34.293,95.4088,75.1331,48.0,48.66516
2019-07-08-21:18:51,34.293,95.4088,75.4467,48.0,48.66516
2019-07-08-21:18:52,34.293,95.4088,75.0885,48.0,48.66516
2019-07-08-21:18:53,34.293,95.4088,75.2032,48.0,48.66516
2019-07-08-21:18:54,34.293,95.5357,74.8889,48.0,48.66516
2019-07-08-21:18:55,34.293,95.4322,75.078,48.0,48.66516
2019-07-08-21:18:56,34.293,95.4322,75.2582,48.0,48.66516
2019-07-08-21:18:57,34.293,95.544,75.1346,48.0,48.66516
2019-07-08-21:18:58,34.293,95.4243,75.1346,48.0,48.66516
2019-07-08-21:18:59,34.293,95.6184,75.1346,48.0,48.66516
2019-07-08-21:19:00,34.293,95.4049,75.1346,48.0,48.66516
2019-07-08-21:19:01,34.293,95.4049,75.4819,48.0,48.66516
2019-07-08-21:19:02,34.293,95.5873,75.3526,48.0,48.66516
2019-07-08-21:19:03,34.293,95.4102,75.5169,48.0,48.66516
2019-07-08-21:19:04,34.293,95.6056,74.9055,48.0,48.66516
2019-07-08-21:19:05,34.293,95.4315,75.2892,48.0,48.66516
2019-07-08-21:19:06,32.293,95.6318,75.2892,48.0,48.66516
2019-07-08-21:19:07,32.293,95.4142,75.0874,48.0,48.66516
2019-07-08-21:19:08,32.293,95.4142,75.589,48.0,48.66516
2019-07-08-21:19:09,32.293,95.6406,75.092,48.0,48.66516
2019-07-08-21:19:10,32.293,95.6406,75.092,48.0,48.66516
2019-07-08-21:19:11,32.293,95.6406,75.359,48.0,48.66516
2019-07-08-21:19:12,32.293,95.424,75.359,48.0,48.66516
2019-07-08-21:19:13,32.293,95.424,75.5356,48.0,48.66516
2019-07-08-21:19:14,32.293,95.6117,75.0107,48.0,48.66516
2019-07-08-21:19:15,32.293,95.4321,75.0107,48.0,48.66516
2019-07-08-21:19:16,32.293,95.8301,75.1766,48.0,48.66516
2019-07-08-21:19:17,32.293,95.4447,75.1766,48.0,48.66516
2019-07-08-21:19:18,32.293,95.5909,75.3935,48.0,48.66516
2019-07-08-21:19:19,32.293,95.4432,75.3935,48.0,48.66516
2019-07-08-21:19:20,32.293,95.4432,75.2535,48.0,48.66516
2019-07-08-21:19:21,32.293,95.6141,75.2535,48.0,48.66516
2019-07-08-21:19:22,32.293,95.476,75.1514,48.0,48.66516
2019-07-08-21:19:23,32.293,95.476,75.1514,48.0,48.66516
2019-07-08-21:19:24,32.293,95.476,75.1514,48.0,48.66516
2019-07-08-21:19:25,32.293,95.476,75.4153,48.0,48.66516
2019-07-08-21:19:26,33.8922,95.476,75.4153,48.0,48.66516
2019-07-08-21:19:27,33.8922,95.476,75.1601,48.0,48.66516
2019-07-08-21:19:28,33.8922,95.476,75.452,48.0,48.66516
2019-07-08-21:19:29,33.8922,95.476,75.1088,48.0,48.66516
2019-07-08-21:19:30,33.8922,95.476,75.1088,48.0,48.66516
2019-07-08-21:19:31,33.8922,95.476,75.3136,48.0,48.66516
2019-07-08-21:19:32,33.8922,95.6026,75.3136,48.0,48.66516
2019-07-08-21:19:33,33.8922,95.4593,75.3136,48.0,48.66516
2019-07-08-21:19:34,33.8922,95.4593,75.3136,48.0,48.66516
2019-07-08-21:19:35,33.8922,95.4593,75.1237,48.0,48.66516
2019-07-08-21:19:36,33.8922,95.4593,75.1237,48.0,48.66516
2019-07-08-21:19:37,33.8922,95.4593,75.1237,48.0,48.66516
2019-07-08-21:19:38,33.8922,95.4593,75.4097,48.0,48.66516
2019-07-08-21:19:39,33.8922,95.5607,75.2252,48.0,48.66516
2019-07-08-21:19:40,33.8922,95.4072,75.0824,48.0,48.66516
2019-07-08-21:19:41,33.8922,95.7437,75.0824,48.0,48.66516
2019-07-08-21:19:42,33.8922,95.4447,75.0824,48.0,48.66516
2019-07-08-21:19:43,33.8922,95.4447,75.2027,48.0,48.66516
2019-07-08-21:19:44,33.8922,95.4447,75.2027,48.0,48.66516
2019-07-08-21:19:45,33.8922,95.4447,75.079,48.0,48.66516
2019-07-08-21:19:46,32.82,95.7126,75.079,48.0,48.66516
2019-07-08-21:19:47,32.82,95.4123,75.2942,48.0,48.66516
2019-07-08-21:19:48,32.82,95.6607,75.2942,48.0,48.66516
2019-07-08-21:19:49,32.82,95.4005,75.2942,48.0,48.66516
2019-07-08-21:19:50,32.82,95.4005,75.2942,48.0,48.66516
2019-07-08-21:19:51,32.82,95.4005,75.2942,48.0,48.66516
2019-07-08-21:19:52,32.82,95.4005,75.1041,48.0,48.66516
2019-07-08-21:19:53,32.82,95.635,75.2176,48.0,48.66516
2019-07-08-21:19:54,32.82,95.4266,75.4056,48.0,48.66516
2019-07-08-21:19:55,32.82,95.4266,75.2261,48.0,48.66516
2019-07-08-21:19:56,32.82,95.4266,75.2261,48.0,48.66516
2019-07-08-21:19:57,32.82,95.4266,75.2261,48.0,48.66516
2019-07-08-21:19:58,32.82,95.6938,75.2261,48.0,48.66516
2019-07-08-21:19:59,32.82,95.4401,75.3527,48.0,48.66516
2019-07-08-21:20:00,32.82,95.4401,75.2261,48.0,48.66516
2019-07-08-21:20:01,32.82,95.5774,75.2261,48.0,48.66516
2019-07-08-21:20:02,32.82,95.4007,75.5258,48.0,48.66516
2019-07-08-21:20:03,32.82,95.6109,75.1476,48.0,48.66516
2019-07-08-21:20:04,32.82,95.4418,75.1476,48.0,48.66516
2019-07-08-21:20:05,32.82,95.4418,75.4904,48.0,48.66516
2019-07-08-21:20:06,33.8904,95.802,75.3634,48.0,48.66516
2019-07-08-21:20:07,33.8904,95.6104,75.5485,48.0,48.66516
2019-07-08-21:20:08,33.8904,95.6104,75.3337,48.0,48.66516
2019-07-08-21:20:09,33.8904,95.4754,75.5897,48.0,48.66516
2019-07-08-21:20:10,33.8904,95.619,75.2053,48.0,48.66516
2019-07-08-21:20:11,33.8904,95.4404,75.342,48.0,48.66516
2019-07-08-21:20:12,33.8904,95.4404,75.342,48.0,48.66516
2019-07-08-21:20:13,33.8904,95.6198,75.342,48.0,48.66516
2019-07-08-21:20:14,33.8904,95.4268,75.342,48.0,48.66516
2019-07-08-21:20:15,33.8904,95.722,75.342,48.0,48.66516
2019-07-08-21:20:16,33.8904,95.4289,75.0576,48.0,48.66516
2019-07-08-21:20:17,33.8904,95.6277,75.5659,48.0,48.66516
2019-07-08-21:20:18,33.8904,95.6277,75.3572,48.0,48.66516
2019-07-08-21:20:19,33.8904,95.4517,75.3572,48.0,48.66516
2019-07-08-21:20:20,33.8904,95.66,75.1517,48.0,48.66516
