Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-05-23:37:32,39.5,93.9946,74.1822,49.8,48.89036
2019-08-05-23:37:33,39.5,94.2557,73.9897,49.8,48.89036
2019-08-05-23:37:34,39.5,94.0334,74.3651,49.8,48.89036
2019-08-05-23:37:35,39.5,94.2696,73.9192,49.8,48.89036
2019-08-05-23:37:36,39.5,94.2696,74.203,49.8,48.89036
2019-08-05-23:37:37,39.5,93.9704,74.203,49.8,48.89036
2019-08-05-23:37:38,39.5,94.2408,74.0267,49.8,48.89036
2019-08-05-23:37:39,39.5,94.0452,74.1621,49.8,48.89036
2019-08-05-23:37:40,39.5,94.2296,74.0441,49.8,48.89036
2019-08-05-23:37:41,39.5,94.049,74.0441,49.8,48.89036
2019-08-05-23:37:42,39.5,94.049,74.1472,49.8,48.89036
2019-08-05-23:37:43,39.5,94.2069,74.1472,49.8,48.89036
2019-08-05-23:37:44,39.5,94.028,74.1472,49.8,48.89036
2019-08-05-23:37:45,39.5,94.175,74.039,49.8,48.89036
2019-08-05-23:37:46,39.5,94.175,74.1554,49.8,48.89036
2019-08-05-23:37:47,39.5,94.175,74.0429,49.8,48.89036
2019-08-05-23:37:48,39.5,94.175,74.0429,49.8,48.89036
2019-08-05-23:37:49,39.5,93.9949,74.0429,49.8,48.89036
2019-08-05-23:37:50,39.5,94.1013,74.0429,49.8,48.89036
2019-08-05-23:37:51,39.5,94.2804,74.0429,49.8,48.89036
2019-08-05-23:37:52,39.5,94.0768,74.0429,49.8,48.89036
2019-08-05-23:37:53,39.5,94.0768,74.0429,49.8,48.89036
2019-08-05-23:37:54,39.5,94.0768,74.0429,49.8,48.89036
2019-08-05-23:37:55,39.5,94.0768,74.0429,49.8,48.89036
2019-08-05-23:37:56,39.5,94.0768,74.0429,49.8,48.89036
2019-08-05-23:37:57,39.5,94.0768,74.0429,49.8,48.89036
2019-08-05-23:37:58,39.5,94.0768,74.0429,49.8,48.89036
2019-08-05-23:37:59,39.5,94.0768,74.0429,49.8,48.89036
2019-08-05-23:38:00,39.5,93.8598,74.0429,49.8,48.89036
2019-08-05-23:38:01,39.5,94.1117,74.0429,49.8,48.89036
2019-08-05-23:38:02,39.5,93.9829,74.0429,49.8,48.89036
2019-08-05-23:38:03,39.5,94.2303,74.0429,49.8,48.89036
2019-08-05-23:38:04,39.5,93.7358,74.0429,49.8,48.89036
2019-08-05-23:38:05,39.5,94.1123,74.0429,49.8,48.89036
2019-08-05-23:38:06,39.5,93.7466,74.0429,49.8,48.89036
2019-08-05-23:38:07,39.5,94.0049,74.0429,49.8,48.89036
2019-08-05-23:38:08,39.5,94.0049,74.0429,49.8,48.89036
2019-08-05-23:38:09,39.5,94.0049,74.0429,49.8,48.89036
2019-08-05-23:38:10,39.5,94.0049,74.0429,49.8,48.89036
2019-08-05-23:38:11,39.5,94.0049,74.0429,49.8,48.89036
2019-08-05-23:38:12,39.5,94.0049,74.0429,49.8,48.89036
2019-08-05-23:38:13,39.5,94.0049,74.0429,49.8,48.89036
2019-08-05-23:38:14,39.5,94.0049,74.0429,49.8,48.89036
2019-08-05-23:38:15,39.5,94.0049,74.0429,49.8,48.89036
2019-08-05-23:38:16,39.5,93.8428,73.7967,49.8,48.89036
2019-08-05-23:38:17,39.5,93.8428,74.0596,49.8,48.89036
2019-08-05-23:38:18,39.5,93.9804,74.0596,49.8,48.89036
2019-08-05-23:38:19,39.5,93.9804,74.0596,49.8,48.89036
2019-08-05-23:38:20,39.5,94.2917,73.9466,49.8,48.89036
2019-08-05-23:38:21,39.5,93.9135,73.9466,49.8,48.89036
2019-08-05-23:38:22,39.5,93.7422,74.0912,49.8,48.89036
2019-08-05-23:38:23,39.5,94.0397,74.0912,49.8,48.89036
2019-08-05-23:38:24,39.5,94.0397,74.0912,49.8,48.89036
2019-08-05-23:38:25,39.5,94.0397,73.975,49.8,48.89036
2019-08-05-23:38:26,39.5,94.0397,74.0839,49.8,48.89036
2019-08-05-23:38:27,39.5,94.0397,74.0839,49.8,48.89036
2019-08-05-23:38:28,39.5,93.8345,73.9524,49.8,48.89036
2019-08-05-23:38:29,39.5,93.9934,74.154,49.8,48.89036
2019-08-05-23:38:30,39.5,93.8164,73.8905,49.8,48.89036
2019-08-05-23:38:31,39.5,93.9944,74.1656,49.8,48.89036
2019-08-05-23:38:32,39.5,94.1345,73.9645,49.8,48.89036
2019-08-05-23:38:33,39.5,93.9324,73.9645,49.8,48.89036
2019-08-05-23:38:34,39.5,94.1365,74.1465,49.8,48.89036
2019-08-05-23:38:35,39.5,94.0245,73.9925,49.8,48.89036
2019-08-05-23:38:36,39.5,93.8755,74.1054,49.8,48.89036
2019-08-05-23:38:37,39.5,94.2228,73.9822,49.8,48.89036
2019-08-05-23:38:38,39.5,93.9459,74.154,49.8,48.89036
2019-08-05-23:38:39,39.5,93.9459,74.154,49.8,48.89036
2019-08-05-23:38:40,39.5,93.9459,73.9629,49.8,48.89036
2019-08-05-23:38:41,39.5,93.9459,74.1186,49.8,48.89036
2019-08-05-23:38:42,39.5,94.2104,73.9712,49.8,48.89036
2019-08-05-23:38:43,39.5,93.9665,74.1141,49.8,48.89036
2019-08-05-23:38:44,39.5,93.9665,73.9894,49.8,48.89036
2019-08-05-23:38:45,39.5,93.9665,73.9894,49.8,48.89036
2019-08-05-23:38:46,39.5,93.9665,73.9894,49.8,48.89036
2019-08-05-23:38:47,39.5,93.9665,73.9894,49.8,48.89036
2019-08-05-23:38:48,39.5,93.9665,73.9894,49.8,48.89036
2019-08-05-23:38:49,39.5,93.8492,73.9894,49.8,48.89036
2019-08-05-23:38:50,39.5,93.8492,73.9894,49.8,48.89036
2019-08-05-23:38:51,39.5,94.0574,73.9894,49.8,48.89036
2019-08-05-23:38:52,39.5,93.7825,73.9894,49.8,48.89036
2019-08-05-23:38:53,39.5,93.7825,73.9894,49.8,48.89036
2019-08-05-23:38:54,39.5,94.0942,73.9894,49.8,48.89036
2019-08-05-23:38:55,39.5,93.6976,73.9894,49.8,48.89036
2019-08-05-23:38:56,39.5,94.0079,73.9894,49.8,48.89036
2019-08-05-23:38:57,39.5,93.8306,73.9894,49.8,48.89036
2019-08-05-23:38:58,39.5,93.8306,73.9894,49.8,48.89036
2019-08-05-23:38:59,39.5,93.8306,73.9894,49.8,48.89036
2019-08-05-23:39:00,39.5,94.0308,73.9894,49.8,48.89036
2019-08-05-23:39:01,39.5,93.7833,73.9894,49.8,48.89036
2019-08-05-23:39:02,39.5,94.0493,73.9894,49.8,48.89036
2019-08-05-23:39:03,39.5,93.6935,73.9894,49.8,48.89036
2019-08-05-23:39:04,39.5,94.0481,73.9894,49.8,48.89036
2019-08-05-23:39:05,39.5,93.8279,73.7296,49.8,48.89036
2019-08-05-23:39:06,39.5,93.8279,74.1963,49.8,48.89036
2019-08-05-23:39:07,39.5,93.9703,73.8977,49.8,48.89036
2019-08-05-23:39:08,39.5,93.6638,73.8977,49.8,48.89036
2019-08-05-23:39:09,39.5,93.9893,73.7615,49.8,48.89036
2019-08-05-23:39:10,39.5,93.6871,74.1153,49.8,48.89036
2019-08-05-23:39:11,39.5,93.9274,73.9313,49.8,48.89036
2019-08-05-23:39:12,39.5,93.8082,73.9313,49.8,48.89036
2019-08-05-23:39:13,39.5,93.916,73.9313,49.8,48.89036
2019-08-05-23:39:14,39.5,94.0338,73.9313,49.8,48.89036
2019-08-05-23:39:15,39.5,93.7323,73.7087,49.8,48.89036
2019-08-05-23:39:16,39.5,93.8772,73.862,49.8,48.89036
2019-08-05-23:39:17,39.5,93.8772,73.862,49.8,48.89036
2019-08-05-23:39:18,39.5,93.6236,73.9976,49.8,48.89036
2019-08-05-23:39:19,39.5,93.7327,73.7874,49.8,48.89036
2019-08-05-23:39:20,39.5,93.5981,73.9582,49.8,48.89036
2019-08-05-23:39:21,39.5,93.7405,73.9582,49.8,48.89036
2019-08-05-23:39:22,39.5,93.7405,73.9582,49.8,48.89036
2019-08-05-23:39:23,39.5,93.929,73.826,49.8,48.89036
2019-08-05-23:39:24,39.5,93.7067,73.6595,49.8,48.89036
2019-08-05-23:39:25,39.5,93.8482,73.9386,49.8,48.89036
2019-08-05-23:39:26,39.5,93.6897,73.8107,49.8,48.89036
2019-08-05-23:39:27,39.5,93.6897,73.8107,49.8,48.89036
2019-08-05-23:39:28,39.5,93.6897,74.0121,49.8,48.89036
2019-08-05-23:39:29,39.5,93.6897,74.0121,49.8,48.89036
2019-08-05-23:39:30,39.5,93.6897,74.0121,49.8,48.89036
2019-08-05-23:39:31,39.5,93.9086,74.0121,49.8,48.89036
2019-08-05-23:39:32,39.5,93.6215,73.7007,49.8,48.89036
2019-08-05-23:39:33,39.5,93.8987,74.1144,49.8,48.89036
2019-08-05-23:39:34,39.5,93.6047,73.8379,49.8,48.89036
2019-08-05-23:39:35,39.5,93.6047,74.1295,49.8,48.89036
2019-08-05-23:39:36,39.5,93.7826,73.8056,49.8,48.89036
2019-08-05-23:39:37,39.5,93.6345,73.9463,49.8,48.89036
2019-08-05-23:39:38,39.5,93.8251,73.9463,49.8,48.89036
2019-08-05-23:39:39,39.5,93.6411,73.9463,49.8,48.89036
2019-08-05-23:39:40,39.5,93.8183,73.9463,49.8,48.89036
2019-08-05-23:39:41,39.5,93.8183,73.9463,49.8,48.89036
2019-08-05-23:39:42,39.5,93.6068,73.9463,49.8,48.89036
2019-08-05-23:39:43,39.5,94.0067,73.9463,49.8,48.89036
2019-08-05-23:39:44,39.5,93.5862,73.7137,49.8,48.89036
2019-08-05-23:39:45,39.5,93.8097,74.0646,49.8,48.89036
2019-08-05-23:39:46,39.5,93.8097,73.7392,49.8,48.89036
2019-08-05-23:39:47,39.5,93.6313,73.9032,49.8,48.89036
2019-08-05-23:39:48,39.5,93.8064,73.7754,49.8,48.89036
2019-08-05-23:39:49,39.5,93.5973,73.9365,49.8,48.89036
2019-08-05-23:39:50,39.5,93.5973,73.7295,49.8,48.89036
2019-08-05-23:39:51,39.5,93.8442,73.8434,49.8,48.89036
2019-08-05-23:39:52,39.5,93.6219,73.8434,49.8,48.89036
2019-08-05-23:39:53,39.5,93.8665,74.0178,49.8,48.89036
2019-08-05-23:39:54,39.5,93.765,73.7008,49.8,48.89036
2019-08-05-23:39:55,39.5,94.0551,74.0077,49.8,48.89036
2019-08-05-23:39:56,39.5,93.5941,73.6507,49.8,48.89036
2019-08-05-23:39:57,39.5,93.5941,73.9962,49.8,48.89036
2019-08-05-23:39:58,39.5,93.7891,73.6922,49.8,48.89036
2019-08-05-23:39:59,39.5,93.5922,73.6922,49.8,48.89036
2019-08-05-23:40:00,39.5,93.791,73.6922,49.8,48.89036
2019-08-05-23:40:01,39.5,93.6361,73.7941,49.8,48.89036
2019-08-05-23:40:02,39.5,93.6361,73.7941,49.8,48.89036
2019-08-05-23:40:03,39.5,93.6361,73.7941,49.8,48.89036
2019-08-05-23:40:04,39.5,93.6361,73.7941,49.8,48.89036
2019-08-05-23:40:05,39.5,93.6361,73.7941,49.8,48.89036
2019-08-05-23:40:06,39.5,93.6361,73.6174,49.8,48.89036
2019-08-05-23:40:07,39.5,93.6361,73.7479,49.8,48.89036
2019-08-05-23:40:08,39.5,93.6361,73.7479,49.8,48.89036
2019-08-05-23:40:09,39.5,93.6361,73.7479,49.8,48.89036
2019-08-05-23:40:10,39.5,93.6361,73.951,49.8,48.89036
2019-08-05-23:40:11,39.5,93.6361,73.6556,49.8,48.89036
2019-08-05-23:40:12,39.5,93.8533,73.9517,49.8,48.89036
2019-08-05-23:40:13,39.5,93.6904,73.7367,49.8,48.89036
2019-08-05-23:40:14,39.5,93.5818,73.993,49.8,48.89036
2019-08-05-23:40:15,39.5,93.5818,73.7349,49.8,48.89036
2019-08-05-23:40:16,39.5,93.7157,73.9962,49.8,48.89036
2019-08-05-23:40:17,39.5,93.5901,73.6941,49.8,48.89036
2019-08-05-23:40:18,39.5,93.6942,73.8196,49.8,48.89036
2019-08-05-23:40:19,39.5,93.5774,73.6086,49.8,48.89036
2019-08-05-23:40:20,39.5,93.6803,73.8588,49.8,48.89036
2019-08-05-23:40:21,39.5,93.5774,73.6286,49.8,48.89036
2019-08-05-23:40:22,39.5,93.5774,73.9695,49.8,48.89036
2019-08-05-23:40:23,39.5,93.6922,73.6181,49.8,48.89036
2019-08-05-23:40:24,39.5,93.6922,73.6181,49.8,48.89036
2019-08-05-23:40:25,39.5,93.6922,73.6181,49.8,48.89036
2019-08-05-23:40:26,39.5,93.6922,73.7727,49.8,48.89036
2019-08-05-23:40:27,39.5,93.5747,73.7727,49.8,48.89036
2019-08-05-23:40:28,39.5,93.5747,73.9026,49.8,48.89036
2019-08-05-23:40:29,39.5,93.5747,73.6117,49.8,48.89036
2019-08-05-23:40:30,39.5,93.5747,73.8803,49.8,48.89036
2019-08-05-23:40:31,39.5,93.6866,73.5964,49.8,48.89036
2019-08-05-23:40:32,39.5,93.6866,74.0385,49.8,48.89036
2019-08-05-23:40:33,39.5,93.5813,73.772,49.8,48.89036
2019-08-05-23:40:34,39.5,93.5813,74.0819,49.8,48.89036
2019-08-05-23:40:35,39.5,93.5813,73.6029,49.8,48.89036
2019-08-05-23:40:36,39.5,93.5813,73.8961,49.8,48.89036
2019-08-05-23:40:37,39.5,93.5813,73.7958,49.8,48.89036
2019-08-05-23:40:38,39.5,93.5813,73.6556,49.8,48.89036
2019-08-05-23:40:39,39.5,93.5813,73.8122,49.8,48.89036
2019-08-05-23:40:40,39.5,93.3635,73.8122,49.8,48.89036
2019-08-05-23:40:41,39.5,93.59,73.5865,49.8,48.89036
2019-08-05-23:40:42,39.5,93.59,73.8571,49.8,48.89036
2019-08-05-23:40:43,39.5,93.59,73.6084,49.8,48.89036
2019-08-05-23:40:44,39.5,93.7721,73.8616,49.8,48.89036
2019-08-05-23:40:45,39.5,93.7721,73.6191,49.8,48.89036
2019-08-05-23:40:46,39.5,93.5563,73.8061,49.8,48.89036
2019-08-05-23:40:47,39.5,93.7178,73.8061,49.8,48.89036
2019-08-05-23:40:48,39.5,93.396,73.6079,49.8,48.89036
2019-08-05-23:40:49,39.5,93.5958,73.7412,49.8,48.89036
2019-08-05-23:40:50,39.5,93.742,73.7412,49.8,48.89036
2019-08-05-23:40:51,39.5,93.6114,73.7412,49.8,48.89036
2019-08-05-23:40:52,39.5,93.8077,73.7412,49.8,48.89036
2019-08-05-23:40:53,39.5,93.3835,73.619,49.8,48.89036
2019-08-05-23:40:54,39.5,93.5761,73.7379,49.8,48.89036
2019-08-05-23:40:55,39.5,93.8533,73.7379,49.8,48.89036
2019-08-05-23:40:56,39.5,93.5609,73.7379,49.8,48.89036
2019-08-05-23:40:57,39.5,93.8747,73.7379,49.8,48.89036
2019-08-05-23:40:58,39.5,93.5827,73.7379,49.8,48.89036
2019-08-05-23:40:59,39.5,93.8401,73.7379,49.8,48.89036
2019-08-05-23:41:00,39.5,93.7029,73.7379,49.8,48.89036
2019-08-05-23:41:01,39.5,93.5894,73.7379,49.8,48.89036
2019-08-05-23:41:02,39.5,93.7628,73.7379,49.8,48.89036
2019-08-05-23:41:03,39.5,93.5537,73.7379,49.8,48.89036
2019-08-05-23:41:04,39.5,93.8145,73.7379,49.8,48.89036
2019-08-05-23:41:05,39.5,93.585,73.7379,49.8,48.89036
2019-08-05-23:41:06,39.5,93.585,73.7379,49.8,48.89036
2019-08-05-23:41:07,39.5,93.7579,73.7379,49.8,48.89036
2019-08-05-23:41:08,39.5,93.5634,73.5731,49.8,48.89036
2019-08-05-23:41:09,39.5,93.7348,73.7704,49.8,48.89036
2019-08-05-23:41:10,39.5,93.591,73.7704,49.8,48.89036
2019-08-05-23:41:11,39.5,93.591,73.7704,49.8,48.89036
2019-08-05-23:41:12,39.5,93.591,73.5954,49.8,48.89036
2019-08-05-23:41:13,39.5,93.591,73.8202,49.8,48.89036
2019-08-05-23:41:14,39.5,93.591,73.6647,49.8,48.89036
2019-08-05-23:41:15,39.5,93.591,73.6647,49.8,48.89036
2019-08-05-23:41:16,39.5,93.591,73.6647,49.8,48.89036
2019-08-05-23:41:17,39.5,93.4474,73.6647,49.8,48.89036
2019-08-05-23:41:18,39.5,93.5801,73.6647,49.8,48.89036
2019-08-05-23:41:19,39.5,93.5801,73.7656,49.8,48.89036
2019-08-05-23:41:20,39.5,93.5801,73.5977,49.8,48.89036
2019-08-05-23:41:21,39.5,93.3322,73.5977,49.8,48.89036
2019-08-05-23:41:22,39.5,93.659,73.5977,49.8,48.89036
2019-08-05-23:41:23,39.5,93.4353,73.8602,49.8,48.89036
2019-08-05-23:41:24,39.5,93.66,73.5881,49.8,48.89036
2019-08-05-23:41:25,39.5,93.5553,73.5881,49.8,48.89036
2019-08-05-23:41:26,39.5,93.5553,73.5881,49.8,48.89036
2019-08-05-23:41:27,39.5,93.3551,73.5881,49.8,48.89036
2019-08-05-23:41:28,39.5,93.6538,73.5881,49.8,48.89036
2019-08-05-23:41:29,39.5,93.6538,73.5881,49.8,48.89036
2019-08-05-23:41:30,39.5,93.6538,73.5881,49.8,48.89036
2019-08-05-23:41:31,39.5,93.5473,73.7283,49.8,48.89036
2019-08-05-23:41:32,39.5,93.6653,73.5791,49.8,48.89036
2019-08-05-23:41:33,39.5,93.3742,73.5791,49.8,48.89036
2019-08-05-23:41:34,39.5,93.654,73.7013,49.8,48.89036
2019-08-05-23:41:35,39.5,93.3162,73.7013,49.8,48.89036
2019-08-05-23:41:36,39.5,93.3162,73.5864,49.8,48.89036
2019-08-05-23:41:37,39.5,93.3162,73.5864,49.8,48.89036
2019-08-05-23:41:38,39.5,93.5388,73.6879,49.8,48.89036
2019-08-05-23:41:39,39.5,93.5388,73.6879,49.8,48.89036
2019-08-05-23:41:40,39.5,93.5388,73.5763,49.8,48.89036
2019-08-05-23:41:41,39.5,93.5388,73.7069,49.8,48.89036
2019-08-05-23:41:42,39.5,93.3684,73.7069,49.8,48.89036
2019-08-05-23:41:43,39.5,93.5131,73.7069,49.8,48.89036
2019-08-05-23:41:44,39.5,93.4106,73.7069,49.8,48.89036
2019-08-05-23:41:45,39.5,93.5659,73.568,49.8,48.89036
2019-08-05-23:41:46,39.5,93.5659,73.7922,49.8,48.89036
2019-08-05-23:41:47,39.5,93.5659,73.634,49.8,48.89036
2019-08-05-23:41:48,39.5,93.5659,73.7458,49.8,48.89036
2019-08-05-23:41:49,39.5,93.5659,73.5776,49.8,48.89036
2019-08-05-23:41:50,39.5,93.3191,73.7835,49.8,48.89036
2019-08-05-23:41:51,39.5,93.635,73.5826,49.8,48.89036
2019-08-05-23:41:52,39.5,93.3956,73.7412,49.8,48.89036
2019-08-05-23:41:53,39.5,93.3956,73.7412,49.8,48.89036
2019-08-05-23:41:54,39.5,93.3956,73.6246,49.8,48.89036
2019-08-05-23:41:55,39.5,93.5671,73.6246,49.8,48.89036
2019-08-05-23:41:56,39.5,93.4095,73.6246,49.8,48.89036
2019-08-05-23:41:57,39.5,93.5255,73.6246,49.8,48.89036
2019-08-05-23:41:58,39.5,93.3506,73.6246,49.8,48.89036
2019-08-05-23:41:59,39.5,93.6789,73.6246,49.8,48.89036
2019-08-05-23:42:00,39.5,93.459,73.7296,49.8,48.89036
2019-08-05-23:42:01,39.5,93.7377,73.7296,49.8,48.89036
2019-08-05-23:42:02,39.5,93.5127,73.7296,49.8,48.89036
2019-08-05-23:42:03,39.5,93.7821,73.5349,49.8,48.89036
2019-08-05-23:42:04,39.5,93.4382,73.5349,49.8,48.89036
2019-08-05-23:42:05,39.5,93.5468,73.5349,49.8,48.89036
2019-08-05-23:42:06,39.5,93.4289,73.7698,49.8,48.89036
2019-08-05-23:42:07,39.5,93.75,73.5705,49.8,48.89036
2019-08-05-23:42:08,39.5,93.75,73.6977,49.8,48.89036
2019-08-05-23:42:09,39.5,93.5766,73.4239,49.8,48.89036
2019-08-05-23:42:10,39.5,93.4467,73.5973,49.8,48.89036
2019-08-05-23:42:11,39.5,93.7169,73.379,49.8,48.89036
2019-08-05-23:42:12,39.5,93.1646,73.7483,49.8,48.89036
2019-08-05-23:42:13,39.5,93.7457,73.7483,49.8,48.89036
2019-08-05-23:42:14,39.5,93.351,73.5865,49.8,48.89036
2019-08-05-23:42:15,39.5,93.74,73.5865,49.8,48.89036
2019-08-05-23:42:16,39.5,93.1731,73.5865,49.8,48.89036
2019-08-05-23:42:17,39.5,93.5429,73.5865,49.8,48.89036
2019-08-05-23:42:18,39.5,93.5429,73.5865,49.8,48.89036
2019-08-05-23:42:19,39.5,93.5429,73.5865,49.8,48.89036
2019-08-05-23:42:20,39.5,93.5429,73.5865,49.8,48.89036
2019-08-05-23:42:21,39.5,93.6776,73.5865,49.8,48.89036
2019-08-05-23:42:22,39.5,93.4052,73.5865,49.8,48.89036
2019-08-05-23:42:23,39.5,93.5674,73.5865,49.8,48.89036
2019-08-05-23:42:24,39.5,93.2164,73.5865,49.8,48.89036
2019-08-05-23:42:25,39.5,93.5228,73.5865,49.8,48.89036
2019-08-05-23:42:26,39.5,93.2128,73.5865,49.8,48.89036
2019-08-05-23:42:27,39.5,93.5374,73.5865,49.8,48.89036
2019-08-05-23:42:28,39.5,93.5374,73.5865,49.8,48.89036
2019-08-05-23:42:29,39.5,93.2367,73.5865,49.8,48.89036
2019-08-05-23:42:30,39.5,93.4423,73.4852,49.8,48.89036
2019-08-05-23:42:31,39.5,93.4423,73.4852,49.8,48.89036
2019-08-05-23:42:32,39.5,93.3007,73.3816,49.8,48.89036
2019-08-05-23:42:33,39.5,93.3007,73.5708,49.8,48.89036
2019-08-05-23:42:34,39.5,93.3007,73.5708,49.8,48.89036
2019-08-05-23:42:35,39.5,93.4149,73.6903,49.8,48.89036
2019-08-05-23:42:36,39.5,93.4149,73.415,49.8,48.89036
2019-08-05-23:42:37,39.5,93.2261,73.5914,49.8,48.89036
2019-08-05-23:42:38,39.5,93.5938,73.4303,49.8,48.89036
2019-08-05-23:42:39,39.5,93.2203,73.5375,49.8,48.89036
2019-08-05-23:42:40,39.5,93.5236,73.3705,49.8,48.89036
2019-08-05-23:42:41,39.5,93.1584,73.6225,49.8,48.89036
2019-08-05-23:42:42,39.5,93.4595,73.4802,49.8,48.89036
2019-08-05-23:42:43,39.5,93.2617,73.5911,49.8,48.89036
2019-08-05-23:42:44,39.5,93.2617,73.4279,49.8,48.89036
2019-08-05-23:42:45,39.5,93.4317,73.5814,49.8,48.89036
2019-08-05-23:42:46,39.5,93.4317,73.4455,49.8,48.89036
2019-08-05-23:42:47,39.5,93.2116,73.7856,49.8,48.89036
2019-08-05-23:42:48,39.5,93.2116,73.2359,49.8,48.89036
2019-08-05-23:42:49,39.5,93.2116,73.5888,49.8,48.89036
2019-08-05-23:42:50,39.5,93.5149,73.2643,49.8,48.89036
2019-08-05-23:42:51,39.5,93.1384,73.597,49.8,48.89036
2019-08-05-23:42:52,39.5,93.7106,73.597,49.8,48.89036
2019-08-05-23:42:53,39.5,93.157,73.7155,49.8,48.89036
2019-08-05-23:42:54,39.5,93.4016,73.5894,49.8,48.89036
2019-08-05-23:42:55,39.5,93.2468,73.5894,49.8,48.89036
2019-08-05-23:42:56,39.5,93.5214,73.2924,49.8,48.89036
2019-08-05-23:42:57,39.5,93.2131,73.7272,49.8,48.89036
2019-08-05-23:42:58,39.5,93.359,73.2657,49.8,48.89036
2019-08-05-23:42:59,39.5,93.1257,73.6823,49.8,48.89036
2019-08-05-23:43:00,39.5,93.5775,73.4003,49.8,48.89036
2019-08-05-23:43:01,39.5,93.1179,73.5066,49.8,48.89036
2019-08-05-23:43:02,39.5,93.4449,73.3868,49.8,48.89036
2019-08-05-23:43:03,39.5,93.1493,73.3868,49.8,48.89036
2019-08-05-23:43:04,39.5,93.1493,73.3868,49.8,48.89036
2019-08-05-23:43:05,39.5,93.2735,73.6511,49.8,48.89036
2019-08-05-23:43:06,39.5,93.2735,73.3394,49.8,48.89036
2019-08-05-23:43:07,39.5,93.2735,73.5202,49.8,48.89036
2019-08-05-23:43:08,39.5,93.2735,73.3822,49.8,48.89036
2019-08-05-23:43:09,39.5,93.1385,73.3822,49.8,48.89036
2019-08-05-23:43:10,39.5,93.7207,73.3822,49.8,48.89036
2019-08-05-23:43:11,39.5,93.4143,73.3822,49.8,48.89036
2019-08-05-23:43:12,39.5,93.6644,73.3822,49.8,48.89036
2019-08-05-23:43:13,39.5,93.1161,73.3822,49.8,48.89036
2019-08-05-23:43:14,39.5,93.1161,73.5461,49.8,48.89036
2019-08-05-23:43:15,39.5,93.6134,73.375,49.8,48.89036
2019-08-05-23:43:16,39.5,93.1588,73.5058,49.8,48.89036
2019-08-05-23:43:17,39.5,93.3034,73.5058,49.8,48.89036
2019-08-05-23:43:18,39.5,93.4719,73.3702,49.8,48.89036
2019-08-05-23:43:19,39.5,93.5744,73.3702,49.8,48.89036
2019-08-05-23:43:20,39.5,93.1755,73.5031,49.8,48.89036
2019-08-05-23:43:21,39.5,93.3154,73.2733,49.8,48.89036
2019-08-05-23:43:22,39.5,93.3154,73.4991,49.8,48.89036
2019-08-05-23:43:23,39.5,93.3154,73.2682,49.8,48.89036
2019-08-05-23:43:24,39.5,93.3154,73.4487,49.8,48.89036
2019-08-05-23:43:25,39.5,93.18,73.2468,49.8,48.89036
2019-08-05-23:43:26,39.5,93.18,73.4959,49.8,48.89036
2019-08-05-23:43:27,39.5,93.3236,73.3189,49.8,48.89036
2019-08-05-23:43:28,39.5,93.1859,73.5331,49.8,48.89036
2019-08-05-23:43:29,39.5,93.5098,73.2969,49.8,48.89036
2019-08-05-23:43:30,39.5,93.1961,73.2969,49.8,48.89036
2019-08-05-23:43:31,39.5,93.5434,73.2969,49.8,48.89036
2019-08-05-23:43:32,39.5,93.1874,73.5454,49.8,48.89036
2019-08-05-23:43:33,39.5,93.1874,73.3854,49.8,48.89036
2019-08-05-23:43:34,39.5,93.1874,73.6249,49.8,48.89036
2019-08-05-23:43:35,39.5,93.4262,73.2319,49.8,48.89036
2019-08-05-23:43:36,39.5,93.1698,73.6697,49.8,48.89036
2019-08-05-23:43:37,39.5,93.3635,73.2493,49.8,48.89036
2019-08-05-23:43:38,39.5,93.0331,73.5561,49.8,48.89036
2019-08-05-23:43:39,39.5,93.4893,73.3476,49.8,48.89036
2019-08-05-23:43:40,39.5,93.2149,73.4844,49.8,48.89036
2019-08-05-23:43:41,39.5,93.2149,73.3746,49.8,48.89036
2019-08-05-23:43:42,39.5,93.2149,73.4778,49.8,48.89036
2019-08-05-23:43:43,39.5,93.2149,73.2309,49.8,48.89036
2019-08-05-23:43:44,39.5,92.8896,73.565,49.8,48.89036
2019-08-05-23:43:45,39.5,93.1896,73.2846,49.8,48.89036
2019-08-05-23:43:46,39.5,93.0845,73.7189,49.8,48.89036
2019-08-05-23:43:47,39.5,93.4601,73.2401,49.8,48.89036
2019-08-05-23:43:48,39.5,93.1111,73.4075,49.8,48.89036
2019-08-05-23:43:49,39.5,93.3129,73.2262,49.8,48.89036
2019-08-05-23:43:50,39.5,93.1097,73.4151,49.8,48.89036
2019-08-05-23:43:51,39.5,93.4165,73.4151,49.8,48.89036
2019-08-05-23:43:52,39.5,92.8914,73.2952,49.8,48.89036
2019-08-05-23:43:53,39.5,93.2865,73.2952,49.8,48.89036
2019-08-05-23:43:54,39.5,93.2865,73.2952,49.8,48.89036
2019-08-05-23:43:55,39.5,93.2865,73.2952,49.8,48.89036
2019-08-05-23:43:56,39.5,93.0158,73.7468,49.8,48.89036
2019-08-05-23:43:57,39.5,93.4287,73.3583,49.8,48.89036
2019-08-05-23:43:58,39.5,93.0341,73.5321,49.8,48.89036
2019-08-05-23:43:59,39.5,93.2643,73.2424,49.8,48.89036
